,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,peURhCuyAoc,2023-05-19T10:00:43Z,2067,274870,13687,22,21,0.11527777777777778,2028.0,0.1547945205479452,45.0,0.5057471264367817
2,peURhCuyAoc,2023-05-19T10:00:43Z,2067,277951,13753,22,22,0.11666666666666667,3081.0,1.1164383561643836,66.0,1.471264367816092
3,peURhCuyAoc,2023-05-19T10:00:43Z,2067,279948,13830,22,23,0.11805555555555555,1997.0,0.12648401826484018,77.0,1.9770114942528736
4,peURhCuyAoc,2023-05-19T10:00:43Z,2067,282883,13897,22,0,0.11944444444444445,2935.0,0.9831050228310503,67.0,1.5172413793103448
5,peURhCuyAoc,2023-05-19T10:00:43Z,2067,286176,13948,22,1,0.12083333333333333,3293.0,1.3100456621004566,51.0,0.7816091954022989
6,peURhCuyAoc,2023-05-19T10:00:43Z,2067,288924,13998,22,2,0.12222222222222222,2748.0,0.8123287671232877,50.0,0.735632183908046
7,peURhCuyAoc,2023-05-19T10:00:43Z,2067,292751,14029,22,3,0.12361111111111112,3827.0,1.797716894977169,31.0,-0.13793103448275862
8,peURhCuyAoc,2023-05-19T10:00:43Z,2067,294367,14050,22,4,0.125,1616.0,-0.22146118721461186,21.0,-0.5977011494252874
9,peURhCuyAoc,2023-05-19T10:00:43Z,2067,296322,14071,22,5,0.12638888888888888,1955.0,0.08812785388127854,21.0,-0.5977011494252874
10,peURhCuyAoc,2023-05-19T10:00:43Z,2067,297063,14086,22,6,0.12777777777777777,741.0,-1.0205479452054795,15.0,-0.8735632183908046
11,peURhCuyAoc,2023-05-19T10:00:43Z,2067,297669,14104,22,7,0.12916666666666668,606.0,-1.143835616438356,18.0,-0.735632183908046
12,peURhCuyAoc,2023-05-19T10:00:43Z,2067,298089,14140,22,8,0.13055555555555556,420.0,-1.3136986301369864,36.0,0.09195402298850575
13,peURhCuyAoc,2023-05-19T10:00:43Z,2067,298731,14179,22,9,0.13194444444444445,642.0,-1.110958904109589,39.0,0.22988505747126436
14,peURhCuyAoc,2023-05-19T10:00:43Z,2067,300761,14206,22,10,0.13333333333333333,2030.0,0.15662100456621006,27.0,-0.3218390804597701
15,peURhCuyAoc,2023-05-19T10:00:43Z,2067,302517,14238,22,11,0.13472222222222222,1756.0,-0.09360730593607305,32.0,-0.09195402298850575
16,peURhCuyAoc,2023-05-19T10:00:43Z,2067,304279,14265,22,12,0.1361111111111111,1762.0,-0.08812785388127854,27.0,-0.3218390804597701
17,peURhCuyAoc,2023-05-19T10:00:43Z,2067,305711,14303,22,13,0.1375,1432.0,-0.38949771689497714,38.0,0.1839080459770115
18,peURhCuyAoc,2023-05-19T10:00:43Z,2067,307309,14335,22,14,0.1388888888888889,1598.0,-0.23789954337899544,32.0,-0.09195402298850575
