,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1255229,22069,1,21,0.4166666666666667,1217.0,0.6588366890380313,10.0,0.6875
2,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1257169,22081,1,22,0.41805555555555557,1940.0,1.4675615212527964,12.0,0.9375
3,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1258312,22096,1,23,0.41944444444444445,1143.0,0.5760626398210291,15.0,1.3125
4,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1260244,22113,1,0,0.42083333333333334,1932.0,1.458612975391499,17.0,1.5625
5,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1262109,22129,1,1,0.4222222222222222,1865.0,1.383668903803132,16.0,1.4375
6,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1263328,22139,1,2,0.4236111111111111,1219.0,0.6610738255033557,10.0,0.6875
7,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1264849,22140,1,3,0.425,1521.0,0.9988814317673378,1.0,-0.4375
8,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1265579,22144,1,4,0.4263888888888889,730.0,0.11409395973154363,4.0,-0.0625
9,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1266593,22144,1,5,0.42777777777777776,1014.0,0.4317673378076063,0.0,-0.5625
10,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1266972,22146,1,6,0.42916666666666664,379.0,-0.2785234899328859,2.0,-0.3125
11,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1267218,22148,1,7,0.4305555555555556,246.0,-0.4272930648769575,2.0,-0.3125
12,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1267364,22150,1,8,0.43194444444444446,146.0,-0.5391498881431768,2.0,-0.3125
13,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1267546,22152,1,9,0.43333333333333335,182.0,-0.4988814317673378,2.0,-0.3125
14,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1268072,22156,1,10,0.43472222222222223,526.0,-0.11409395973154363,4.0,-0.0625
15,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1268425,22166,1,11,0.4361111111111111,353.0,-0.3076062639821029,10.0,0.6875
16,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1268713,22170,1,12,0.4375,288.0,-0.38031319910514544,4.0,-0.0625
17,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1269028,22175,1,13,0.4388888888888889,315.0,-0.35011185682326623,5.0,0.0625
18,DtNm2HK4dpw,2023-05-10T09:21:42Z,223,1269418,22181,1,14,0.44027777777777777,390.0,-0.2662192393736018,6.0,0.1875
