,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,0Acy9txw1fU,2023-05-15T10:30:00Z,571,43097,1312,22,14,0.1388888888888889,168.0,0.7790697674418605,4.0,1.0
2,0Acy9txw1fU,2023-05-15T10:30:00Z,571,43247,1313,22,15,0.14027777777777778,150.0,0.5697674418604651,1.0,-0.5
3,0Acy9txw1fU,2023-05-15T10:30:00Z,571,43438,1314,22,16,0.14166666666666666,191.0,1.0465116279069768,1.0,-0.5
4,0Acy9txw1fU,2023-05-15T10:30:00Z,571,43505,1321,22,17,0.14305555555555555,67.0,-0.3953488372093023,7.0,2.5
5,0Acy9txw1fU,2023-05-15T10:30:00Z,571,43615,1322,22,18,0.14444444444444443,110.0,0.10465116279069768,1.0,-0.5
6,0Acy9txw1fU,2023-05-15T10:30:00Z,571,43730,1327,22,19,0.14583333333333334,115.0,0.16279069767441862,5.0,1.5
7,0Acy9txw1fU,2023-05-15T10:30:00Z,571,43865,1330,22,20,0.14722222222222223,135.0,0.3953488372093023,3.0,0.5
8,0Acy9txw1fU,2023-05-15T10:30:00Z,571,44019,1334,22,21,0.1486111111111111,154.0,0.6162790697674418,4.0,1.0
9,0Acy9txw1fU,2023-05-15T10:30:00Z,571,44120,1336,22,22,0.15,101.0,0.0,2.0,0.0
10,0Acy9txw1fU,2023-05-15T10:30:00Z,571,44307,1339,22,23,0.15138888888888888,187.0,1.0,3.0,0.5
11,0Acy9txw1fU,2023-05-15T10:30:00Z,571,44487,1343,22,0,0.1527777777777778,180.0,0.9186046511627907,4.0,1.0
12,0Acy9txw1fU,2023-05-15T10:30:00Z,571,44751,1345,22,1,0.15416666666666667,264.0,1.8953488372093024,2.0,0.0
13,0Acy9txw1fU,2023-05-15T10:30:00Z,571,44916,1345,22,2,0.15555555555555556,165.0,0.7441860465116279,0.0,-1.0
14,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45126,1347,22,3,0.15694444444444444,210.0,1.2674418604651163,2.0,0.0
15,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45281,1347,22,4,0.15833333333333333,155.0,0.627906976744186,0.0,-1.0
16,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45396,1347,22,5,0.1597222222222222,115.0,0.16279069767441862,0.0,-1.0
17,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45465,1347,22,6,0.16111111111111112,69.0,-0.37209302325581395,0.0,-1.0
18,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45522,1348,22,7,0.1625,57.0,-0.5116279069767442,1.0,-0.5
19,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45561,1350,22,8,0.1638888888888889,39.0,-0.7209302325581395,2.0,0.0
20,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45583,1352,22,9,0.16527777777777777,22.0,-0.9186046511627907,2.0,0.0
21,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45647,1353,22,10,0.16666666666666666,64.0,-0.43023255813953487,1.0,-0.5
22,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45713,1354,22,11,0.16805555555555557,66.0,-0.4069767441860465,1.0,-0.5
23,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45809,1355,22,12,0.16944444444444445,96.0,-0.05813953488372093,1.0,-0.5
24,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45884,1360,22,13,0.17083333333333334,75.0,-0.3023255813953488,5.0,1.5
25,0Acy9txw1fU,2023-05-15T10:30:00Z,571,45964,1361,22,14,0.17222222222222222,80.0,-0.2441860465116279,1.0,-0.5
26,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46019,1362,22,15,0.1736111111111111,55.0,-0.5348837209302325,1.0,-0.5
27,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46104,1364,22,16,0.175,85.0,-0.18604651162790697,2.0,0.0
28,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46200,1365,22,17,0.1763888888888889,96.0,-0.05813953488372093,1.0,-0.5
29,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46288,1368,22,18,0.17777777777777778,88.0,-0.1511627906976744,3.0,0.5
30,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46452,1370,22,19,0.17916666666666667,164.0,0.7325581395348837,2.0,0.0
31,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46516,1371,22,20,0.18055555555555555,64.0,-0.43023255813953487,1.0,-0.5
32,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46670,1374,22,21,0.18194444444444444,154.0,0.6162790697674418,3.0,0.5
33,0Acy9txw1fU,2023-05-15T10:30:00Z,571,46748,1380,22,22,0.18333333333333332,78.0,-0.26744186046511625,6.0,2.0
