,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,162798,757,20,14,0.1375,112.0,0.5370370370370371,0.0,0.0
2,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,162902,758,20,15,0.1388888888888889,104.0,0.3888888888888889,1.0,1.0
3,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163075,758,20,16,0.14027777777777778,173.0,1.6666666666666667,0.0,0.0
4,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163094,759,20,17,0.14166666666666666,19.0,-1.1851851851851851,1.0,1.0
5,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163206,760,20,18,0.14305555555555555,112.0,0.5370370370370371,1.0,1.0
6,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163282,760,20,19,0.14444444444444443,76.0,-0.12962962962962962,0.0,0.0
7,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163378,762,20,20,0.14583333333333334,96.0,0.24074074074074073,2.0,2.0
8,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163475,762,20,21,0.14722222222222223,97.0,0.25925925925925924,0.0,0.0
9,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163552,762,20,22,0.1486111111111111,77.0,-0.1111111111111111,0.0,0.0
10,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163686,762,20,23,0.15,134.0,0.9444444444444444,0.0,0.0
11,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163762,762,20,0,0.15138888888888888,76.0,-0.12962962962962962,0.0,0.0
12,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163867,761,20,1,0.1527777777777778,105.0,0.4074074074074074,-1.0,-1.0
13,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,163925,761,20,2,0.15416666666666667,58.0,-0.46296296296296297,0.0,0.0
14,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164008,761,20,3,0.15555555555555556,83.0,0.0,0.0,0.0
15,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164073,761,20,4,0.15694444444444444,65.0,-0.3333333333333333,0.0,0.0
16,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164123,761,20,5,0.15833333333333333,50.0,-0.6111111111111112,0.0,0.0
17,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164170,761,20,6,0.1597222222222222,47.0,-0.6666666666666666,0.0,0.0
18,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164219,761,20,7,0.16111111111111112,49.0,-0.6296296296296297,0.0,0.0
19,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164258,761,20,8,0.1625,39.0,-0.8148148148148148,0.0,0.0
20,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164279,761,20,9,0.1638888888888889,21.0,-1.1481481481481481,0.0,0.0
21,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164329,761,20,10,0.16527777777777777,50.0,-0.6111111111111112,0.0,0.0
22,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164387,762,20,11,0.16666666666666666,58.0,-0.46296296296296297,1.0,1.0
23,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164482,763,20,12,0.16805555555555557,95.0,0.2222222222222222,1.0,1.0
24,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164587,764,20,13,0.16944444444444445,105.0,0.4074074074074074,1.0,1.0
25,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164705,764,20,14,0.17083333333333334,118.0,0.6481481481481481,0.0,0.0
26,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164793,764,20,15,0.17222222222222222,88.0,0.09259259259259259,0.0,0.0
27,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,164935,764,20,16,0.1736111111111111,142.0,1.0925925925925926,0.0,0.0
28,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,165031,764,20,17,0.175,96.0,0.24074074074074073,0.0,0.0
29,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,165109,765,20,18,0.1763888888888889,78.0,-0.09259259259259259,1.0,1.0
30,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,165241,766,20,19,0.17777777777777778,132.0,0.9074074074074074,1.0,1.0
31,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,165284,766,20,20,0.17916666666666667,43.0,-0.7407407407407407,0.0,0.0
32,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,165404,766,20,21,0.18055555555555555,120.0,0.6851851851851852,0.0,0.0
33,Wvz1QN2eIgE,2023-05-15T11:08:31Z,815,165455,766,20,22,0.18194444444444444,51.0,-0.5925925925925926,0.0,0.0
