,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,863355,14503,24,21,0.21666666666666667,1410.0,0.555519161480511,10.0,0.0
2,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,865678,14525,24,22,0.21805555555555556,2323.0,1.7517196200458565,22.0,1.2307692307692308
3,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,867081,14542,24,23,0.21944444444444444,1403.0,0.5463478545692761,17.0,0.717948717948718
4,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,869084,14560,24,0,0.22083333333333333,2003.0,1.3324598755322634,18.0,0.8205128205128205
5,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,870971,14572,24,1,0.2222222222222222,1887.0,1.1804782181460858,12.0,0.20512820512820512
6,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,872614,14583,24,2,0.22361111111111112,1643.0,0.860792662954471,11.0,0.10256410256410256
7,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,874458,14592,24,3,0.225,1844.0,1.1241401899770718,9.0,-0.10256410256410256
8,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,875249,14595,24,4,0.2263888888888889,791.0,-0.25548640681297086,3.0,-0.717948717948718
9,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,876265,14598,24,5,0.22777777777777777,1016.0,0.03930560104814936,3.0,-0.717948717948718
10,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,876704,14601,24,6,0.22916666666666666,439.0,-0.7166721257779234,3.0,-0.717948717948718
11,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,877063,14606,24,7,0.23055555555555557,359.0,-0.8214870619063217,5.0,-0.5128205128205128
12,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,877358,14615,24,8,0.23194444444444445,295.0,-0.9053390108090403,9.0,-0.10256410256410256
13,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,877767,14622,24,9,0.23333333333333334,409.0,-0.7559777268260727,7.0,-0.3076923076923077
14,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,878680,14632,24,10,0.23472222222222222,913.0,-0.09564362921716345,10.0,0.0
15,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,879597,14640,24,11,0.2361111111111111,917.0,-0.09040288241074353,8.0,-0.20512820512820512
16,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,880553,14662,24,12,0.2375,956.0,-0.03930560104814936,22.0,1.2307692307692308
17,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,881506,14679,24,13,0.2388888888888889,953.0,-0.043236161152964296,17.0,0.717948717948718
18,y1v-GKt43jY,2023-05-16T09:00:40Z,2148,882578,14698,24,14,0.24027777777777778,1072.0,0.11267605633802817,19.0,0.9230769230769231
