,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1222623,32826,22,21,0.2125,1772.0,0.3806475903614458,45.0,1.6888888888888889
2,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1225003,32854,22,22,0.21388888888888888,2380.0,0.8384789156626506,28.0,0.17777777777777778
3,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1226509,32900,22,23,0.2152777777777778,1506.0,0.18034638554216867,46.0,1.7777777777777777
4,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1228722,32929,22,0,0.21666666666666667,2213.0,0.7127259036144579,29.0,0.26666666666666666
5,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1231291,32979,22,1,0.21805555555555556,2569.0,0.9807981927710844,50.0,2.1333333333333333
6,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1233079,33017,22,2,0.21944444444444444,1788.0,0.3926957831325301,38.0,1.0666666666666667
7,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1235661,33046,22,3,0.22083333333333333,2582.0,0.9905873493975904,29.0,0.26666666666666666
8,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1237068,33069,22,4,0.2222222222222222,1407.0,0.10579819277108433,23.0,-0.26666666666666666
9,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1239238,33089,22,5,0.22361111111111112,2170.0,0.6803463855421686,20.0,-0.5333333333333333
10,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1240364,33103,22,6,0.225,1126.0,-0.10579819277108433,14.0,-1.0666666666666667
11,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1241272,33119,22,7,0.2263888888888889,908.0,-0.26995481927710846,16.0,-0.8888888888888888
12,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1241966,33137,22,8,0.22777777777777777,694.0,-0.4310993975903614,18.0,-0.7111111111111111
13,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1242576,33155,22,9,0.22916666666666666,610.0,-0.4943524096385542,18.0,-0.7111111111111111
14,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1243276,33167,22,10,0.23055555555555557,700.0,-0.4265813253012048,12.0,-1.2444444444444445
15,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1243846,33191,22,11,0.23194444444444445,570.0,-0.5244728915662651,24.0,-0.17777777777777778
16,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1244690,33216,22,12,0.23333333333333334,844.0,-0.3181475903614458,25.0,-0.08888888888888889
17,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1245404,33246,22,13,0.23472222222222222,714.0,-0.41603915662650603,30.0,0.35555555555555557
18,IZoaoUWGmr8,2023-05-16T12:07:48Z,896,1246326,33273,22,14,0.2361111111111111,922.0,-0.25941265060240964,27.0,0.08888888888888889
