,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3073126,50971,22,21,0.6125,338.0,0.2367601246105919,5.0,0.5
2,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3073607,50976,22,22,0.6138888888888889,481.0,0.6822429906542056,5.0,0.5
3,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3073905,50980,22,23,0.6152777777777778,298.0,0.11214953271028037,4.0,0.0
4,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3074518,50992,22,0,0.6166666666666667,613.0,1.0934579439252337,12.0,4.0
5,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3075160,51004,22,1,0.6180555555555556,642.0,1.1838006230529594,12.0,4.0
6,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3075640,51008,22,2,0.6194444444444445,480.0,0.6791277258566978,4.0,0.0
7,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3076316,51016,22,3,0.6208333333333333,676.0,1.2897196261682242,8.0,2.0
8,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3076638,51018,22,4,0.6222222222222222,322.0,0.18691588785046728,2.0,-1.0
9,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3077109,51025,22,5,0.6236111111111111,471.0,0.6510903426791277,7.0,1.5
10,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3077335,51028,22,6,0.625,226.0,-0.11214953271028037,3.0,-0.5
11,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3077515,51033,22,7,0.6263888888888889,180.0,-0.2554517133956386,5.0,0.5
12,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3077640,51037,22,8,0.6277777777777778,125.0,-0.42679127725856697,4.0,0.0
13,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3077783,51039,22,9,0.6291666666666667,143.0,-0.3707165109034268,2.0,-1.0
14,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3077934,51041,22,10,0.6305555555555555,151.0,-0.34579439252336447,2.0,-1.0
15,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3078063,51043,22,11,0.6319444444444444,129.0,-0.4143302180685358,2.0,-1.0
16,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3078218,51048,22,12,0.6333333333333333,155.0,-0.3333333333333333,5.0,0.5
17,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3078380,51052,22,13,0.6347222222222222,162.0,-0.3115264797507788,4.0,0.0
18,nUPm-loO4FE,2023-05-04T12:00:40Z,838,3078590,51055,22,14,0.6361111111111111,210.0,-0.16199376947040497,3.0,-0.5
