,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428662,15267,19,10,552,18.0,-0.2222222222222222,0.0,-0.5
2,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428682,15267,19,11,553,20.0,-0.18518518518518517,0.0,-0.5
3,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428699,15271,19,12,554,17.0,-0.24074074074074073,4.0,1.5
4,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428723,15271,19,13,555,24.0,-0.1111111111111111,0.0,-0.5
5,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428761,15272,19,14,556,38.0,0.14814814814814814,1.0,0.0
6,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428798,15274,19,15,557,37.0,0.12962962962962962,2.0,0.5
7,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428840,15274,19,16,558,42.0,0.2222222222222222,0.0,-0.5
8,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428854,15276,19,17,559,14.0,-0.2962962962962963,2.0,0.5
9,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428856,15281,19,18,560,2.0,-0.5185185185185185,5.0,2.0
10,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428913,15282,19,19,561,57.0,0.5,1.0,0.0
11,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428918,15284,19,20,562,5.0,-0.46296296296296297,2.0,0.5
12,ddGvOEdBF44,2023-04-23T09:39:29Z,719,428929,15286,19,21,563,11.0,-0.35185185185185186,2.0,0.5
13,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429002,15288,19,22,564,73.0,0.7962962962962963,2.0,0.5
14,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429090,15289,19,23,565,88.0,1.0740740740740742,1.0,0.0
15,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429161,15291,19,0,566,71.0,0.7592592592592593,2.0,0.5
16,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429233,15291,19,1,567,72.0,0.7777777777777778,0.0,-0.5
17,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429313,15293,19,2,568,80.0,0.9259259259259259,2.0,0.5
18,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429433,15294,19,3,569,120.0,1.6666666666666667,1.0,0.0
19,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429611,15294,19,4,570,178.0,2.740740740740741,0.0,-0.5
20,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429715,15294,19,5,571,104.0,1.3703703703703705,0.0,-0.5
21,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429733,15294,19,6,572,18.0,-0.2222222222222222,0.0,-0.5
22,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429757,15295,19,7,573,24.0,-0.1111111111111111,1.0,0.0
23,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429784,15295,19,8,574,27.0,-0.05555555555555555,0.0,-0.5
24,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429810,15296,19,9,575,26.0,-0.07407407407407407,1.0,0.0
25,ddGvOEdBF44,2023-04-23T09:39:29Z,719,429840,15296,19,10,576,30.0,0.0,0.0,-0.5
