,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Srmmg4ebrbM,2023-04-27T13:20:48Z,956,740306,7956,24,3,0.6527777777777778,50.0,-0.13333333333333333,0.0,0.0
2,Srmmg4ebrbM,2023-04-27T13:20:48Z,956,740440,7956,24,4,0.6541666666666667,134.0,2.1066666666666665,0.0,0.0
3,Srmmg4ebrbM,2023-04-27T13:20:48Z,956,740500,7956,24,5,0.6555555555555556,60.0,0.13333333333333333,0.0,0.0
4,Srmmg4ebrbM,2023-04-27T13:20:48Z,956,740514,7956,24,6,0.6569444444444444,14.0,-1.0933333333333333,0.0,0.0
