,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,23702,232,20,1,99,110.0,0.675,2.0,2.0
2,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,23767,233,20,2,100,65.0,-0.45,1.0,1.0
3,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,23845,234,20,3,101,78.0,-0.125,1.0,1.0
4,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,23933,234,20,4,102,88.0,0.125,0.0,0.0
5,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24017,235,20,5,103,84.0,0.025,1.0,1.0
6,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24113,235,20,6,104,96.0,0.325,0.0,0.0
7,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24173,235,20,7,105,60.0,-0.575,0.0,0.0
8,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24216,236,20,8,106,43.0,-1.0,1.0,1.0
9,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24242,236,20,9,107,26.0,-1.425,0.0,0.0
10,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24280,238,20,10,108,38.0,-1.125,2.0,2.0
11,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24325,240,20,11,109,45.0,-0.95,2.0,2.0
12,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24378,240,20,12,110,53.0,-0.75,0.0,0.0
13,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24461,241,20,13,111,83.0,0.0,1.0,1.0
14,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24544,241,20,14,112,83.0,0.0,0.0,0.0
15,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24674,241,20,15,113,130.0,1.175,0.0,0.0
16,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24764,242,20,16,114,90.0,0.175,1.0,1.0
17,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24849,243,20,17,115,85.0,0.05,1.0,1.0
18,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,24962,243,20,18,116,113.0,0.75,0.0,0.0
19,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25091,243,20,19,117,129.0,1.15,0.0,0.0
20,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25140,243,20,20,118,49.0,-0.85,0.0,0.0
21,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25252,243,20,21,119,112.0,0.725,0.0,0.0
22,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25300,243,20,22,120,48.0,-0.875,0.0,0.0
23,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25387,243,20,23,121,87.0,0.1,0.0,0.0
24,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25453,243,20,0,122,66.0,-0.425,0.0,0.0
25,ibOKDFO9sCE,2023-05-16T22:22:27Z,25974,25546,243,20,1,123,93.0,0.25,0.0,0.0
