,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2477412,250873,22,1,760,311.0,0.7086092715231788,17.0,0.8333333333333334
2,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2477653,250886,22,2,761,241.0,0.24503311258278146,13.0,0.16666666666666666
3,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2477971,250900,22,3,762,318.0,0.7549668874172185,14.0,0.3333333333333333
4,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2478240,250905,22,4,763,269.0,0.4304635761589404,5.0,-1.1666666666666667
5,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2478516,250915,22,5,764,276.0,0.4768211920529801,10.0,-0.3333333333333333
6,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2478740,250922,22,6,765,224.0,0.13245033112582782,7.0,-0.8333333333333334
7,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2478865,250932,22,7,766,125.0,-0.5231788079470199,10.0,-0.3333333333333333
8,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479022,250939,22,8,767,157.0,-0.31125827814569534,7.0,-0.8333333333333334
9,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479121,250947,22,9,768,99.0,-0.695364238410596,8.0,-0.6666666666666666
10,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479228,250959,22,10,769,107.0,-0.6423841059602649,12.0,0.0
11,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479325,250966,22,11,770,97.0,-0.7086092715231788,7.0,-0.8333333333333334
12,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479439,250975,22,12,771,114.0,-0.5960264900662252,9.0,-0.5
13,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479557,250997,22,13,772,118.0,-0.5695364238410596,22.0,1.6666666666666667
14,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479724,251009,22,14,773,167.0,-0.24503311258278146,12.0,0.0
15,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2479928,251017,22,15,774,204.0,0.0,8.0,-0.6666666666666666
16,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2480096,251033,22,16,775,168.0,-0.23841059602649006,16.0,0.6666666666666666
17,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2480280,251045,22,17,776,184.0,-0.13245033112582782,12.0,0.0
18,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2480560,251057,22,18,777,280.0,0.5033112582781457,12.0,0.0
19,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2480833,251073,22,19,778,273.0,0.45695364238410596,16.0,0.6666666666666666
20,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2480949,251084,22,20,779,116.0,-0.5827814569536424,11.0,-0.16666666666666666
21,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2481296,251090,22,21,780,347.0,0.9470198675496688,6.0,-1.0
22,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2481478,251099,22,22,781,182.0,-0.1456953642384106,9.0,-0.5
23,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2481771,251113,22,23,782,293.0,0.5894039735099338,14.0,0.3333333333333333
24,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2481977,251140,22,0,783,206.0,0.013245033112582781,27.0,2.5
25,sPF9OuNmOyc,2023-04-19T09:00:36Z,708,2482256,251154,22,1,784,279.0,0.4966887417218543,14.0,0.3333333333333333
