,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15564,860,22,16,75,33.0,1.9,1.0,1.0
2,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15578,860,22,17,76,14.0,0.0,0.0,0.0
3,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15595,861,22,18,77,17.0,0.3,1.0,1.0
4,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15613,862,22,19,78,18.0,0.4,1.0,1.0
5,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15634,862,22,20,79,21.0,0.7,0.0,0.0
6,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15662,862,22,21,80,28.0,1.4,0.0,0.0
7,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15682,862,22,22,81,20.0,0.6,0.0,0.0
8,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15690,862,22,23,82,8.0,-0.6,0.0,0.0
9,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15703,862,22,0,83,13.0,-0.1,0.0,0.0
10,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15720,862,22,1,84,17.0,0.3,0.0,0.0
11,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15731,862,22,2,85,11.0,-0.3,0.0,0.0
12,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15746,862,22,3,86,15.0,0.1,0.0,0.0
13,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15760,862,22,4,87,14.0,0.0,0.0,0.0
14,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15775,862,22,5,88,15.0,0.1,0.0,0.0
15,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15780,862,22,6,89,5.0,-0.9,0.0,0.0
16,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15794,862,22,7,90,14.0,0.0,0.0,0.0
17,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15799,862,22,8,91,5.0,-0.9,0.0,0.0
18,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15804,862,22,9,92,5.0,-0.9,0.0,0.0
19,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15813,862,22,10,93,9.0,-0.5,0.0,0.0
20,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15825,863,22,11,94,12.0,-0.2,1.0,1.0
21,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15831,863,22,12,95,6.0,-0.8,0.0,0.0
22,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15834,863,22,13,96,3.0,-1.1,0.0,0.0
23,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15857,863,22,14,97,23.0,0.9,0.0,0.0
24,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15863,863,22,15,98,6.0,-0.8,0.0,0.0
25,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15871,863,22,16,99,8.0,-0.6,0.0,0.0
26,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15870,864,22,17,100,-1.0,-1.5,1.0,1.0
27,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15888,864,22,18,101,18.0,0.4,0.0,0.0
28,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15895,865,22,19,102,7.0,-0.7,1.0,1.0
29,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15915,865,22,20,103,20.0,0.6,0.0,0.0
30,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15931,865,22,21,104,16.0,0.2,0.0,0.0
31,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15941,867,22,22,105,10.0,-0.4,2.0,2.0
32,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15960,868,22,23,106,19.0,0.5,1.0,1.0
33,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15981,869,22,0,107,21.0,0.7,1.0,1.0
34,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,15997,871,22,1,108,16.0,0.2,2.0,2.0
35,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16004,871,22,2,109,7.0,-0.7,0.0,0.0
36,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16030,871,22,3,110,26.0,1.2,0.0,0.0
37,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16045,871,22,4,111,15.0,0.1,0.0,0.0
38,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16056,872,22,5,112,11.0,-0.3,1.0,1.0
39,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16063,873,22,6,113,7.0,-0.7,1.0,1.0
40,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16073,874,22,7,114,10.0,-0.4,1.0,1.0
41,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16074,876,22,8,115,1.0,-1.3,2.0,2.0
42,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16088,876,22,9,116,14.0,0.0,0.0,0.0
43,tIcJ3OTloO8,2023-05-14T13:12:55Z,3994,16102,876,22,10,117,14.0,0.0,0.0,0.0
