,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,VUNynwHLxgM,2023-05-15T11:00:30Z,679,220355,4083,24,16,0.07361111111111111,1057.0,1.3725490196078431,5.0,-0.3333333333333333
2,VUNynwHLxgM,2023-05-15T11:00:30Z,679,220964,4097,24,17,0.075,609.0,0.27450980392156865,14.0,1.1666666666666667
3,VUNynwHLxgM,2023-05-15T11:00:30Z,679,221822,4117,24,18,0.0763888888888889,858.0,0.8848039215686274,20.0,2.1666666666666665
4,VUNynwHLxgM,2023-05-15T11:00:30Z,679,222616,4139,24,19,0.07777777777777778,794.0,0.7279411764705882,22.0,2.5
5,VUNynwHLxgM,2023-05-15T11:00:30Z,679,223455,4148,24,20,0.07916666666666666,839.0,0.8382352941176471,9.0,0.3333333333333333
6,VUNynwHLxgM,2023-05-15T11:00:30Z,679,224389,4153,24,21,0.08055555555555556,934.0,1.071078431372549,5.0,-0.3333333333333333
7,VUNynwHLxgM,2023-05-15T11:00:30Z,679,225270,4164,24,22,0.08194444444444444,881.0,0.9411764705882353,11.0,0.6666666666666666
8,VUNynwHLxgM,2023-05-15T11:00:30Z,679,226137,4172,24,23,0.08333333333333333,867.0,0.9068627450980392,8.0,0.16666666666666666
9,VUNynwHLxgM,2023-05-15T11:00:30Z,679,226915,4187,24,0,0.08472222222222223,778.0,0.6887254901960784,15.0,1.3333333333333333
10,VUNynwHLxgM,2023-05-15T11:00:30Z,679,227392,4194,24,1,0.08611111111111111,477.0,-0.049019607843137254,7.0,0.0
11,VUNynwHLxgM,2023-05-15T11:00:30Z,679,227990,4197,24,2,0.0875,598.0,0.24754901960784315,3.0,-0.6666666666666666
12,VUNynwHLxgM,2023-05-15T11:00:30Z,679,228709,4198,24,3,0.08888888888888889,719.0,0.5441176470588235,1.0,-1.0
13,VUNynwHLxgM,2023-05-15T11:00:30Z,679,229266,4201,24,4,0.09027777777777778,557.0,0.14705882352941177,3.0,-0.6666666666666666
14,VUNynwHLxgM,2023-05-15T11:00:30Z,679,229748,4204,24,5,0.09166666666666666,482.0,-0.03676470588235294,3.0,-0.6666666666666666
15,VUNynwHLxgM,2023-05-15T11:00:30Z,679,229999,4207,24,6,0.09305555555555556,251.0,-0.6029411764705882,3.0,-0.6666666666666666
