,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,xPV7tldDtow,2023-04-27T12:34:29Z,575,207438,6909,20,1,564,98.0,0.675,0.0,-0.3333333333333333
2,xPV7tldDtow,2023-04-27T12:34:29Z,575,207526,6909,20,2,565,88.0,0.425,0.0,-0.3333333333333333
3,xPV7tldDtow,2023-04-27T12:34:29Z,575,207612,6909,20,3,566,86.0,0.375,0.0,-0.3333333333333333
4,xPV7tldDtow,2023-04-27T12:34:29Z,575,207666,6909,20,4,567,54.0,-0.425,0.0,-0.3333333333333333
5,xPV7tldDtow,2023-04-27T12:34:29Z,575,207721,6909,20,5,568,55.0,-0.4,0.0,-0.3333333333333333
6,xPV7tldDtow,2023-04-27T12:34:29Z,575,207767,6909,20,6,569,46.0,-0.625,0.0,-0.3333333333333333
7,xPV7tldDtow,2023-04-27T12:34:29Z,575,207794,6910,20,7,570,27.0,-1.1,1.0,0.0
8,xPV7tldDtow,2023-04-27T12:34:29Z,575,207815,6912,20,8,571,21.0,-1.25,2.0,0.3333333333333333
9,xPV7tldDtow,2023-04-27T12:34:29Z,575,207839,6913,20,9,572,24.0,-1.175,1.0,0.0
10,xPV7tldDtow,2023-04-27T12:34:29Z,575,207861,6913,20,10,573,22.0,-1.225,0.0,-0.3333333333333333
11,xPV7tldDtow,2023-04-27T12:34:29Z,575,207897,6917,20,11,574,36.0,-0.875,4.0,1.0
12,xPV7tldDtow,2023-04-27T12:34:29Z,575,207949,6920,20,12,575,52.0,-0.475,3.0,0.6666666666666666
13,xPV7tldDtow,2023-04-27T12:34:29Z,575,208019,6921,20,13,576,70.0,-0.025,1.0,0.0
14,xPV7tldDtow,2023-04-27T12:34:29Z,575,208101,6927,20,14,577,82.0,0.275,6.0,1.6666666666666667
15,xPV7tldDtow,2023-04-27T12:34:29Z,575,208205,6928,20,15,578,104.0,0.825,1.0,0.0
16,xPV7tldDtow,2023-04-27T12:34:29Z,575,208278,6931,20,16,579,73.0,0.05,3.0,0.6666666666666666
17,xPV7tldDtow,2023-04-27T12:34:29Z,575,208350,6935,20,17,580,72.0,0.025,4.0,1.0
18,xPV7tldDtow,2023-04-27T12:34:29Z,575,208473,6937,20,18,581,123.0,1.3,2.0,0.3333333333333333
19,xPV7tldDtow,2023-04-27T12:34:29Z,575,208569,6941,20,19,582,96.0,0.625,4.0,1.0
20,xPV7tldDtow,2023-04-27T12:34:29Z,575,208617,6938,20,20,583,48.0,-0.575,-3.0,-1.3333333333333333
21,xPV7tldDtow,2023-04-27T12:34:29Z,575,208735,6940,20,21,584,118.0,1.175,2.0,0.3333333333333333
22,xPV7tldDtow,2023-04-27T12:34:29Z,575,208821,6941,20,22,585,86.0,0.375,1.0,0.0
23,xPV7tldDtow,2023-04-27T12:34:29Z,575,208927,6945,20,23,586,106.0,0.875,4.0,1.0
24,xPV7tldDtow,2023-04-27T12:34:29Z,575,208998,6948,20,0,587,71.0,0.0,3.0,0.6666666666666666
25,xPV7tldDtow,2023-04-27T12:34:29Z,575,209067,6949,20,1,588,69.0,-0.05,1.0,0.0
