,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,KyKATvL6f2w,2023-05-11T11:45:09Z,238,438801,15927,20,14,0.26944444444444443,691.0,0.0,7.0,0.16666666666666666
2,KyKATvL6f2w,2023-05-11T11:45:09Z,238,439242,15929,20,15,0.2708333333333333,441.0,-0.4734848484848485,2.0,-0.6666666666666666
3,KyKATvL6f2w,2023-05-11T11:45:09Z,238,440166,15933,20,16,0.2722222222222222,924.0,0.4412878787878788,4.0,-0.3333333333333333
4,KyKATvL6f2w,2023-05-11T11:45:09Z,238,440436,15938,20,17,0.27361111111111114,270.0,-0.7973484848484849,5.0,-0.16666666666666666
5,KyKATvL6f2w,2023-05-11T11:45:09Z,238,441364,15942,20,18,0.275,928.0,0.44886363636363635,4.0,-0.3333333333333333
6,KyKATvL6f2w,2023-05-11T11:45:09Z,238,442052,15946,20,19,0.2763888888888889,688.0,-0.005681818181818182,4.0,-0.3333333333333333
7,KyKATvL6f2w,2023-05-11T11:45:09Z,238,443120,15959,20,20,0.2777777777777778,1068.0,0.7140151515151515,13.0,1.1666666666666667
8,KyKATvL6f2w,2023-05-11T11:45:09Z,238,444206,15964,20,21,0.2791666666666667,1086.0,0.7481060606060606,5.0,-0.16666666666666666
9,KyKATvL6f2w,2023-05-11T11:45:09Z,238,444790,15968,20,22,0.28055555555555556,584.0,-0.20265151515151514,4.0,-0.3333333333333333
10,KyKATvL6f2w,2023-05-11T11:45:09Z,238,445927,15976,20,23,0.28194444444444444,1137.0,0.8446969696969697,8.0,0.3333333333333333
11,KyKATvL6f2w,2023-05-11T11:45:09Z,238,446841,15987,20,0,0.2833333333333333,914.0,0.42234848484848486,11.0,0.8333333333333334
12,KyKATvL6f2w,2023-05-11T11:45:09Z,238,448102,16000,20,1,0.2847222222222222,1261.0,1.0795454545454546,13.0,1.1666666666666667
13,KyKATvL6f2w,2023-05-11T11:45:09Z,238,448877,16004,20,2,0.2861111111111111,775.0,0.1590909090909091,4.0,-0.3333333333333333
14,KyKATvL6f2w,2023-05-11T11:45:09Z,238,449848,16013,20,3,0.2875,971.0,0.5303030303030303,9.0,0.5
15,KyKATvL6f2w,2023-05-11T11:45:09Z,238,450421,16015,20,4,0.28888888888888886,573.0,-0.22348484848484848,2.0,-0.6666666666666666
16,KyKATvL6f2w,2023-05-11T11:45:09Z,238,450732,16019,20,5,0.2902777777777778,311.0,-0.7196969696969697,4.0,-0.3333333333333333
17,KyKATvL6f2w,2023-05-11T11:45:09Z,238,451205,16019,20,6,0.2916666666666667,473.0,-0.4128787878787879,0.0,-1.0
18,KyKATvL6f2w,2023-05-11T11:45:09Z,238,451472,16023,20,7,0.29305555555555557,267.0,-0.803030303030303,4.0,-0.3333333333333333
19,KyKATvL6f2w,2023-05-11T11:45:09Z,238,451651,16024,20,8,0.29444444444444445,179.0,-0.9696969696969697,1.0,-0.8333333333333334
20,KyKATvL6f2w,2023-05-11T11:45:09Z,238,451441,16031,20,9,0.29583333333333334,-210.0,-1.706439393939394,7.0,0.16666666666666666
21,KyKATvL6f2w,2023-05-11T11:45:09Z,238,451591,16037,20,10,0.2972222222222222,150.0,-1.0246212121212122,6.0,0.0
22,KyKATvL6f2w,2023-05-11T11:45:09Z,238,451743,16038,20,11,0.2986111111111111,152.0,-1.0208333333333333,1.0,-0.8333333333333334
23,KyKATvL6f2w,2023-05-11T11:45:09Z,238,452462,16043,20,12,0.3,719.0,0.05303030303030303,5.0,-0.16666666666666666
24,KyKATvL6f2w,2023-05-11T11:45:09Z,238,453138,16047,20,13,0.3013888888888889,676.0,-0.028409090909090908,4.0,-0.3333333333333333
25,KyKATvL6f2w,2023-05-11T11:45:09Z,238,453985,16057,20,14,0.30277777777777776,847.0,0.29545454545454547,10.0,0.6666666666666666
26,KyKATvL6f2w,2023-05-11T11:45:09Z,238,454428,16070,20,15,0.30416666666666664,443.0,-0.4696969696969697,13.0,1.1666666666666667
27,KyKATvL6f2w,2023-05-11T11:45:09Z,238,455403,16089,20,16,0.3055555555555556,975.0,0.5378787878787878,19.0,2.1666666666666665
28,KyKATvL6f2w,2023-05-11T11:45:09Z,238,456534,16097,20,17,0.30694444444444446,1131.0,0.8333333333333334,8.0,0.3333333333333333
29,KyKATvL6f2w,2023-05-11T11:45:09Z,238,457435,16103,20,18,0.30833333333333335,901.0,0.3977272727272727,6.0,0.0
30,KyKATvL6f2w,2023-05-11T11:45:09Z,238,458901,16113,20,19,0.30972222222222223,1466.0,1.4678030303030303,10.0,0.6666666666666666
31,KyKATvL6f2w,2023-05-11T11:45:09Z,238,459438,16123,20,20,0.3111111111111111,537.0,-0.2916666666666667,10.0,0.6666666666666666
32,KyKATvL6f2w,2023-05-11T11:45:09Z,238,460778,16138,20,21,0.3125,1340.0,1.2291666666666667,15.0,1.5
33,KyKATvL6f2w,2023-05-11T11:45:09Z,238,461244,16148,20,22,0.3138888888888889,466.0,-0.42613636363636365,10.0,0.6666666666666666
