,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22144,362,17,1,207,26.0,0.8461538461538461,0.0,0.0
2,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22168,363,17,2,208,24.0,0.6923076923076923,1.0,1.0
3,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22212,363,17,3,209,44.0,2.230769230769231,0.0,0.0
4,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22239,363,17,4,210,27.0,0.9230769230769231,0.0,0.0
5,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22259,363,17,5,211,20.0,0.38461538461538464,0.0,0.0
6,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22275,363,17,6,212,16.0,0.07692307692307693,0.0,0.0
7,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22281,363,17,7,213,6.0,-0.6923076923076923,0.0,0.0
8,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22287,363,17,8,214,6.0,-0.6923076923076923,0.0,0.0
9,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22289,363,17,9,215,2.0,-1.0,0.0,0.0
10,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22294,363,17,10,216,5.0,-0.7692307692307693,0.0,0.0
11,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22305,363,17,11,217,11.0,-0.3076923076923077,0.0,0.0
12,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22315,364,17,12,218,10.0,-0.38461538461538464,1.0,1.0
13,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22327,364,17,13,219,12.0,-0.23076923076923078,0.0,0.0
14,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22341,364,17,14,220,14.0,-0.07692307692307693,0.0,0.0
15,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22358,364,17,15,221,17.0,0.15384615384615385,0.0,0.0
16,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22377,364,17,16,222,19.0,0.3076923076923077,0.0,0.0
17,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22391,364,17,17,223,14.0,-0.07692307692307693,0.0,0.0
18,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22406,364,17,18,224,15.0,0.0,0.0,0.0
19,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22420,365,17,19,225,14.0,-0.07692307692307693,1.0,1.0
20,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22427,365,17,20,226,7.0,-0.6153846153846154,0.0,0.0
21,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22451,365,17,21,227,24.0,0.6923076923076923,0.0,0.0
22,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22464,365,17,22,228,13.0,-0.15384615384615385,0.0,0.0
23,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22504,365,17,23,229,40.0,1.9230769230769231,0.0,0.0
24,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22539,366,17,0,230,35.0,1.5384615384615385,1.0,1.0
25,BDXiw1E2RuU,2023-05-12T10:00:07Z,870,22570,366,17,1,231,31.0,1.2307692307692308,0.0,0.0
