,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,67303,3448,20,14,25,2038.0,1.5053648068669527,65.0,3.066666666666667
2,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,68938,3521,20,15,26,1635.0,1.0729613733905579,73.0,3.6
3,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,71229,3589,20,16,27,2291.0,1.7768240343347639,68.0,3.2666666666666666
4,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,72577,3658,20,17,28,1348.0,0.7650214592274678,69.0,3.3333333333333335
5,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,74663,3735,20,18,29,2086.0,1.5568669527896997,77.0,3.8666666666666667
6,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,76366,3810,20,19,30,1703.0,1.145922746781116,75.0,3.7333333333333334
7,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,78370,3867,20,20,31,2004.0,1.4688841201716738,57.0,2.533333333333333
8,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,80244,3902,20,21,32,1874.0,1.3293991416309012,35.0,1.0666666666666667
9,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,81332,3928,20,22,33,1088.0,0.48605150214592274,26.0,0.4666666666666667
10,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,82790,3955,20,23,34,1458.0,0.8830472103004292,27.0,0.5333333333333333
11,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,83740,3979,20,0,35,950.0,0.33798283261802575,24.0,0.3333333333333333
12,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,84648,4000,20,1,36,908.0,0.2929184549356223,21.0,0.13333333333333333
13,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,85283,4014,20,2,37,635.0,0.0,14.0,-0.3333333333333333
14,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,86339,4036,20,3,38,1056.0,0.4517167381974249,22.0,0.2
15,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,87027,4045,20,4,39,688.0,0.05686695278969957,9.0,-0.6666666666666666
16,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,87766,4063,20,5,40,739.0,0.11158798283261803,18.0,-0.06666666666666667
17,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,88233,4067,20,6,41,467.0,-0.18025751072961374,4.0,-1.0
18,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,88649,4071,20,7,42,416.0,-0.2349785407725322,4.0,-1.0
19,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,88909,4081,20,8,43,260.0,-0.40236051502145925,10.0,-0.6
20,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,89099,4095,20,9,44,190.0,-0.47746781115879827,14.0,-0.3333333333333333
21,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,89317,4114,20,10,45,218.0,-0.44742489270386265,19.0,0.0
22,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,89613,4127,20,11,46,296.0,-0.36373390557939916,13.0,-0.4
23,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,90163,4147,20,12,47,550.0,-0.09120171673819742,20.0,0.06666666666666667
24,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,90718,4164,20,13,48,555.0,-0.08583690987124463,17.0,-0.13333333333333333
25,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,91210,4188,20,14,49,492.0,-0.15343347639484978,24.0,0.3333333333333333
26,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,91618,4205,20,15,50,408.0,-0.24356223175965666,17.0,-0.13333333333333333
27,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,92327,4219,20,16,51,709.0,0.07939914163090128,14.0,-0.3333333333333333
28,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,92938,4240,20,17,52,611.0,-0.02575107296137339,21.0,0.13333333333333333
29,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,93349,4252,20,18,53,411.0,-0.24034334763948498,12.0,-0.4666666666666667
30,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,93949,4261,20,19,54,600.0,-0.03755364806866953,9.0,-0.6666666666666666
31,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,94260,4270,20,20,55,311.0,-0.34763948497854075,9.0,-0.6666666666666666
32,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,94817,4274,20,21,56,557.0,-0.08369098712446352,4.0,-1.0
33,TqnPXv1pDwc,2023-05-18T13:05:18Z,158,95125,4279,20,22,57,308.0,-0.35085836909871243,5.0,-0.9333333333333333
