,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30372,649,15,21,0.7166666666666667,28.0,0.8395061728395061,0.0,0.0
2,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30424,651,15,22,0.7180555555555556,52.0,2.0246913580246915,2.0,2.0
3,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30454,652,15,23,0.7194444444444444,30.0,0.9382716049382716,1.0,1.0
4,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30501,652,15,0,0.7208333333333333,47.0,1.7777777777777777,0.0,0.0
5,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30544,655,15,1,0.7222222222222222,43.0,1.5802469135802468,3.0,3.0
6,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30568,655,15,2,0.7236111111111111,24.0,0.6419753086419753,0.0,0.0
7,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30591,655,15,3,0.725,23.0,0.5925925925925926,0.0,0.0
8,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30600,655,15,4,0.7263888888888889,9.0,-0.09876543209876543,0.0,0.0
9,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30614,655,15,5,0.7277777777777777,14.0,0.14814814814814814,0.0,0.0
10,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30618,655,15,6,0.7291666666666666,4.0,-0.345679012345679,0.0,0.0
11,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30622,655,15,7,0.7305555555555555,4.0,-0.345679012345679,0.0,0.0
12,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30626,655,15,8,0.7319444444444444,4.0,-0.345679012345679,0.0,0.0
13,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30635,656,15,9,0.7333333333333333,9.0,-0.09876543209876543,1.0,1.0
14,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30644,656,15,10,0.7347222222222223,9.0,-0.09876543209876543,0.0,0.0
15,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30657,656,15,11,0.7361111111111112,13.0,0.09876543209876543,0.0,0.0
16,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30663,656,15,12,0.7375,6.0,-0.24691358024691357,0.0,0.0
17,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30667,656,15,13,0.7388888888888889,4.0,-0.345679012345679,0.0,0.0
18,HQZ5skS1K3o,2023-05-01T09:00:13Z,891,30676,656,15,14,0.7402777777777778,9.0,-0.09876543209876543,0.0,0.0
