,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3177928,45244,23,21,0.8166666666666667,717.0,0.7358370464672184,6.0,1.0
2,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3178931,45252,23,22,0.8180555555555555,1003.0,1.464035646085296,8.0,1.6666666666666667
3,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3179516,45259,23,23,0.8194444444444444,585.0,0.39974538510502866,7.0,1.3333333333333333
4,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3180438,45261,23,0,0.8208333333333333,922.0,1.2577975811584978,2.0,-0.3333333333333333
5,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3181400,45266,23,1,0.8222222222222222,962.0,1.35964353914704,5.0,0.6666666666666666
6,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3182097,45269,23,2,0.8236111111111111,697.0,0.6849140674729471,3.0,0.0
7,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3183044,45273,23,3,0.825,947.0,1.3214513049013368,4.0,0.3333333333333333
8,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3183466,45276,23,4,0.8263888888888888,422.0,-0.015276893698281349,3.0,0.0
9,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3183985,45276,23,5,0.8277777777777777,519.0,0.2316995544239338,0.0,-1.0
10,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3184178,45278,23,6,0.8291666666666667,193.0,-0.5983450031826862,2.0,-0.3333333333333333
11,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3184326,45278,23,7,0.8305555555555556,148.0,-0.7129217059197963,0.0,-1.0
12,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3184432,45280,23,8,0.8319444444444445,106.0,-0.8198599618077658,2.0,-0.3333333333333333
13,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3184588,45283,23,9,0.8333333333333334,156.0,-0.6925525143220879,3.0,0.0
14,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3184917,45285,23,10,0.8347222222222223,329.0,-0.25206874602164225,2.0,-0.3333333333333333
15,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3185262,45288,23,11,0.8361111111111111,345.0,-0.21133036282622533,3.0,0.0
16,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3185578,45291,23,12,0.8375,316.0,-0.28516868236791854,3.0,0.0
17,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3185907,45296,23,13,0.8388888888888889,329.0,-0.25206874602164225,5.0,0.6666666666666666
18,QCaqiYpXzCA,2023-04-28T09:00:16Z,456,3186341,45301,23,14,0.8402777777777778,434.0,0.015276893698281349,5.0,0.6666666666666666
