,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,450226,16050,24,14,317,406.0,0.041666666666666664,6.0,-0.6666666666666666
2,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,450574,16057,24,15,318,348.0,-0.2604166666666667,7.0,-0.3333333333333333
3,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,451126,16066,24,16,319,552.0,0.8020833333333334,9.0,0.3333333333333333
4,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,451516,16076,24,17,320,390.0,-0.041666666666666664,10.0,0.6666666666666666
5,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,452006,16082,24,18,321,490.0,0.4791666666666667,6.0,-0.6666666666666666
6,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,452371,16094,24,19,322,365.0,-0.171875,12.0,1.3333333333333333
7,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,452876,16100,24,20,323,505.0,0.5572916666666666,6.0,-0.6666666666666666
8,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,453345,16115,24,21,324,469.0,0.3697916666666667,15.0,2.3333333333333335
9,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,453658,16125,24,22,325,313.0,-0.4427083333333333,10.0,0.6666666666666666
10,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,454216,16134,24,23,326,558.0,0.8333333333333334,9.0,0.3333333333333333
11,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,454697,16142,24,0,327,481.0,0.4322916666666667,8.0,0.0
12,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,455425,16150,24,1,328,728.0,1.71875,8.0,0.0
13,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,455839,16157,24,2,329,414.0,0.08333333333333333,7.0,-0.3333333333333333
14,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,456542,16164,24,3,330,703.0,1.5885416666666667,7.0,-0.3333333333333333
15,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,456999,16166,24,4,331,457.0,0.3072916666666667,2.0,-2.0
16,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,457368,16174,24,5,332,369.0,-0.15104166666666666,8.0,0.0
17,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,457637,16179,24,6,333,269.0,-0.671875,5.0,-1.0
18,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,457897,16185,24,7,334,260.0,-0.71875,6.0,-0.6666666666666666
19,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,458046,16193,24,8,335,149.0,-1.296875,8.0,0.0
20,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,458190,16205,24,9,336,144.0,-1.3229166666666667,12.0,1.3333333333333333
21,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,458362,16215,24,10,337,172.0,-1.1770833333333333,10.0,0.6666666666666666
22,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,458612,16229,24,11,338,250.0,-0.7708333333333334,14.0,2.0
23,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,459001,16246,24,12,339,389.0,-0.046875,17.0,3.0
24,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,459398,16256,24,13,340,397.0,-0.005208333333333333,10.0,0.6666666666666666
25,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,459879,16266,24,14,341,481.0,0.4322916666666667,10.0,0.6666666666666666
26,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,460228,16272,24,15,342,349.0,-0.2552083333333333,6.0,-0.6666666666666666
27,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,460875,16280,24,16,343,647.0,1.296875,8.0,0.0
28,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,461404,16288,24,17,344,529.0,0.6822916666666666,8.0,0.0
29,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,461802,16294,24,18,345,398.0,0.0,6.0,-0.6666666666666666
30,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,462434,16302,24,19,346,632.0,1.21875,8.0,0.0
31,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,462681,16309,24,20,347,247.0,-0.7864583333333334,7.0,-0.3333333333333333
32,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,463357,16320,24,21,348,676.0,1.4479166666666667,11.0,1.0
33,4ZXlTySzkAA,2023-05-06T08:58:41Z,213,463639,16328,24,22,349,282.0,-0.6041666666666666,8.0,0.0
