,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,q686A3cKD2M,2023-05-18T23:00:30Z,2866,6862,299,22,14,15,1155.0,1.9310344827586208,34.0,3.625
2,q686A3cKD2M,2023-05-18T23:00:30Z,2866,7828,318,22,15,16,966.0,1.4965517241379311,19.0,1.75
3,q686A3cKD2M,2023-05-18T23:00:30Z,2866,9278,335,22,16,17,1450.0,2.6091954022988504,17.0,1.5
4,q686A3cKD2M,2023-05-18T23:00:30Z,2866,10266,355,22,17,18,988.0,1.547126436781609,20.0,1.875
5,q686A3cKD2M,2023-05-18T23:00:30Z,2866,11421,374,22,18,19,1155.0,1.9310344827586208,19.0,1.75
6,q686A3cKD2M,2023-05-18T23:00:30Z,2866,12218,392,22,19,20,797.0,1.1080459770114943,18.0,1.625
7,q686A3cKD2M,2023-05-18T23:00:30Z,2866,13068,406,22,20,21,850.0,1.2298850574712643,14.0,1.125
8,q686A3cKD2M,2023-05-18T23:00:30Z,2866,13871,414,22,21,22,803.0,1.1218390804597702,8.0,0.375
9,q686A3cKD2M,2023-05-18T23:00:30Z,2866,14328,424,22,22,23,457.0,0.3264367816091954,10.0,0.625
10,q686A3cKD2M,2023-05-18T23:00:30Z,2866,14959,435,22,23,24,631.0,0.7264367816091954,11.0,0.75
11,q686A3cKD2M,2023-05-18T23:00:30Z,2866,15480,447,22,0,25,521.0,0.4735632183908046,12.0,0.875
12,q686A3cKD2M,2023-05-18T23:00:30Z,2866,15949,451,22,1,26,469.0,0.35402298850574715,4.0,-0.125
13,q686A3cKD2M,2023-05-18T23:00:30Z,2866,16251,457,22,2,27,302.0,-0.029885057471264367,6.0,0.125
14,q686A3cKD2M,2023-05-18T23:00:30Z,2866,16714,461,22,3,28,463.0,0.34022988505747126,4.0,-0.125
15,q686A3cKD2M,2023-05-18T23:00:30Z,2866,17083,471,22,4,29,369.0,0.12413793103448276,10.0,0.625
16,q686A3cKD2M,2023-05-18T23:00:30Z,2866,17432,475,22,5,30,349.0,0.07816091954022988,4.0,-0.125
17,q686A3cKD2M,2023-05-18T23:00:30Z,2866,17747,476,22,6,31,315.0,0.0,1.0,-0.5
18,q686A3cKD2M,2023-05-18T23:00:30Z,2866,17940,479,22,7,32,193.0,-0.28045977011494255,3.0,-0.25
19,q686A3cKD2M,2023-05-18T23:00:30Z,2866,18068,481,22,8,33,128.0,-0.4298850574712644,2.0,-0.375
20,q686A3cKD2M,2023-05-18T23:00:30Z,2866,18175,484,22,9,34,107.0,-0.4781609195402299,3.0,-0.25
21,q686A3cKD2M,2023-05-18T23:00:30Z,2866,18311,489,22,10,35,136.0,-0.4114942528735632,5.0,0.0
22,q686A3cKD2M,2023-05-18T23:00:30Z,2866,18455,494,22,11,36,144.0,-0.3931034482758621,5.0,0.0
23,q686A3cKD2M,2023-05-18T23:00:30Z,2866,18679,495,22,12,37,224.0,-0.20919540229885059,1.0,-0.5
24,q686A3cKD2M,2023-05-18T23:00:30Z,2866,18876,500,22,13,38,197.0,-0.271264367816092,5.0,0.0
25,q686A3cKD2M,2023-05-18T23:00:30Z,2866,19105,509,22,14,39,229.0,-0.19770114942528735,9.0,0.5
26,q686A3cKD2M,2023-05-18T23:00:30Z,2866,19258,516,22,15,40,153.0,-0.3724137931034483,7.0,0.25
27,q686A3cKD2M,2023-05-18T23:00:30Z,2866,19514,524,22,16,41,256.0,-0.135632183908046,8.0,0.375
28,q686A3cKD2M,2023-05-18T23:00:30Z,2866,19770,526,22,17,42,256.0,-0.135632183908046,2.0,-0.375
29,q686A3cKD2M,2023-05-18T23:00:30Z,2866,19966,526,22,18,43,196.0,-0.2735632183908046,0.0,-0.625
30,q686A3cKD2M,2023-05-18T23:00:30Z,2866,20292,530,22,19,44,326.0,0.02528735632183908,4.0,-0.125
31,q686A3cKD2M,2023-05-18T23:00:30Z,2866,20407,531,22,20,45,115.0,-0.45977011494252873,1.0,-0.5
32,q686A3cKD2M,2023-05-18T23:00:30Z,2866,20661,533,22,21,46,254.0,-0.14022988505747128,2.0,-0.375
33,q686A3cKD2M,2023-05-18T23:00:30Z,2866,20727,534,22,22,47,66.0,-0.5724137931034483,1.0,-0.5
