,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,i9SiVeBeABA,2023-05-01T08:00:29Z,508,400821,6278,22,21,0.7180555555555556,176.0,0.7098039215686275,6.0,6.0
2,i9SiVeBeABA,2023-05-01T08:00:29Z,508,401041,6279,22,22,0.7194444444444444,220.0,1.0549019607843138,1.0,1.0
3,i9SiVeBeABA,2023-05-01T08:00:29Z,508,401176,6279,22,23,0.7208333333333333,135.0,0.38823529411764707,0.0,0.0
4,i9SiVeBeABA,2023-05-01T08:00:29Z,508,401416,6282,22,0,0.7222222222222222,240.0,1.2117647058823529,3.0,3.0
5,i9SiVeBeABA,2023-05-01T08:00:29Z,508,401651,6281,22,1,0.7236111111111111,235.0,1.1725490196078432,-1.0,-1.0
6,i9SiVeBeABA,2023-05-01T08:00:29Z,508,401837,6281,22,2,0.725,186.0,0.788235294117647,0.0,0.0
7,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402087,6281,22,3,0.7263888888888889,250.0,1.2901960784313726,0.0,0.0
8,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402196,6283,22,4,0.7277777777777777,109.0,0.1843137254901961,2.0,2.0
9,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402335,6284,22,5,0.7291666666666666,139.0,0.4196078431372549,1.0,1.0
10,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402383,6284,22,6,0.7305555555555555,48.0,-0.29411764705882354,0.0,0.0
11,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402431,6285,22,7,0.7319444444444444,48.0,-0.29411764705882354,1.0,1.0
12,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402451,6285,22,8,0.7333333333333333,20.0,-0.5137254901960784,0.0,0.0
13,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402477,6285,22,9,0.7347222222222223,26.0,-0.4666666666666667,0.0,0.0
14,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402539,6285,22,10,0.7361111111111112,62.0,-0.1843137254901961,0.0,0.0
15,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402599,6285,22,11,0.7375,60.0,-0.2,0.0,0.0
16,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402658,6285,22,12,0.7388888888888889,59.0,-0.20784313725490197,0.0,0.0
17,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402713,6289,22,13,0.7402777777777778,55.0,-0.23921568627450981,4.0,4.0
18,i9SiVeBeABA,2023-05-01T08:00:29Z,508,402775,6289,22,14,0.7416666666666667,62.0,-0.1843137254901961,0.0,0.0
