,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,129454,3091,1,10,57,440.0,1.1604938271604939,10.0,3.0
2,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,129997,3094,1,11,58,543.0,1.7962962962962963,3.0,-0.5
3,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,130372,3096,1,12,59,375.0,0.7592592592592593,2.0,-1.0
4,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,130699,3100,1,13,60,327.0,0.46296296296296297,4.0,0.0
5,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,131006,3105,1,14,61,307.0,0.3395061728395062,5.0,0.5
6,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,131325,3113,1,15,62,319.0,0.41358024691358025,8.0,2.0
7,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,131626,3117,1,16,63,301.0,0.30246913580246915,4.0,0.0
8,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,131790,3121,1,17,64,164.0,-0.5432098765432098,4.0,0.0
9,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,131805,3126,1,18,65,15.0,-1.462962962962963,5.0,0.5
10,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,132340,3134,1,19,66,535.0,1.7469135802469136,8.0,2.0
11,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,132374,3139,1,20,67,34.0,-1.345679012345679,5.0,0.5
12,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,132463,3144,1,21,68,89.0,-1.0061728395061729,5.0,0.5
13,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,132649,3147,1,22,69,186.0,-0.4074074074074074,3.0,-0.5
14,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,132891,3148,1,23,70,242.0,-0.06172839506172839,1.0,-1.5
15,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,133126,3151,1,0,71,235.0,-0.10493827160493827,3.0,-0.5
16,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,133403,3156,1,1,72,277.0,0.15432098765432098,5.0,0.5
17,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,133648,3160,1,2,73,245.0,-0.043209876543209874,4.0,0.0
18,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,133948,3160,1,3,74,300.0,0.2962962962962963,0.0,-2.0
19,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,134407,3161,1,4,75,459.0,1.2777777777777777,1.0,-1.5
20,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,134659,3163,1,5,76,252.0,0.0,2.0,-1.0
21,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,134762,3164,1,6,77,103.0,-0.9197530864197531,1.0,-1.5
22,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,134930,3168,1,7,78,168.0,-0.5185185185185185,4.0,0.0
23,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,135095,3175,1,8,79,165.0,-0.5370370370370371,7.0,1.5
24,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,135256,3178,1,9,80,161.0,-0.5617283950617284,3.0,-0.5
25,qp6xBnOwSBc,2023-05-14T01:00:30Z,837,135712,3183,1,10,81,456.0,1.2592592592592593,5.0,0.5
