,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2326328,41967,23,1,401,507.0,0.517948717948718,4.0,0.5
2,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2326745,41968,23,2,402,417.0,0.05641025641025641,1.0,-0.25
3,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2327221,41971,23,3,403,476.0,0.358974358974359,3.0,0.25
4,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2327627,41975,23,4,404,406.0,0.0,4.0,0.5
5,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2328009,41980,23,5,405,382.0,-0.12307692307692308,5.0,0.75
6,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2328410,41979,23,6,406,401.0,-0.02564102564102564,-1.0,-0.75
7,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2328650,41978,23,7,407,240.0,-0.8512820512820513,-1.0,-0.75
8,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2328814,41979,23,8,408,164.0,-1.241025641025641,1.0,-0.25
9,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2328940,41981,23,9,409,126.0,-1.435897435897436,2.0,0.0
10,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2329091,41983,23,10,410,151.0,-1.3076923076923077,2.0,0.0
11,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2329265,41989,23,11,411,174.0,-1.1897435897435897,6.0,1.0
12,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2329546,41993,23,12,412,281.0,-0.6410256410256411,4.0,0.5
13,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2329904,41994,23,13,413,358.0,-0.24615384615384617,1.0,-0.25
14,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2330301,41999,23,14,414,397.0,-0.046153846153846156,5.0,0.75
15,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2330833,42006,23,15,415,532.0,0.6461538461538462,7.0,1.25
16,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2331289,42008,23,16,416,456.0,0.2564102564102564,2.0,0.0
17,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2331726,42010,23,17,417,437.0,0.15897435897435896,2.0,0.0
18,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2332288,42015,23,18,418,562.0,0.8,5.0,0.75
19,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2332919,42014,23,19,419,631.0,1.1538461538461537,-1.0,-0.75
20,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2333176,42015,23,20,420,257.0,-0.764102564102564,1.0,-0.25
21,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2333867,42020,23,21,421,691.0,1.4615384615384615,5.0,0.75
22,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2334225,42020,23,22,422,358.0,-0.24615384615384617,0.0,-0.5
23,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2334797,42027,23,23,423,572.0,0.8512820512820513,7.0,1.25
24,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2335210,42029,23,0,424,413.0,0.035897435897435895,2.0,0.0
25,zT5lUeur_ak,2023-05-04T08:00:12Z,711,2335657,42036,23,1,425,447.0,0.21025641025641026,7.0,1.25
