,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,226463,3001,20,1,141,292.0,0.2777777777777778,1.0,-0.5
2,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,226683,3003,20,2,142,220.0,-0.29365079365079366,2.0,0.0
3,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,226911,3005,20,3,143,228.0,-0.23015873015873015,2.0,0.0
4,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,227140,3006,20,4,144,229.0,-0.2222222222222222,1.0,-0.5
5,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,227397,3006,20,5,145,257.0,0.0,0.0,-1.0
6,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,227604,3006,20,6,146,207.0,-0.3968253968253968,0.0,-1.0
7,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,227714,3006,20,7,147,110.0,-1.1666666666666667,0.0,-1.0
8,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,227801,3006,20,8,148,87.0,-1.3492063492063493,0.0,-1.0
9,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,227871,3007,20,9,149,70.0,-1.4841269841269842,1.0,-0.5
10,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,227952,3009,20,10,150,81.0,-1.3968253968253967,2.0,0.0
11,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,228079,3012,20,11,151,127.0,-1.0317460317460319,3.0,0.5
12,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,228247,3015,20,12,152,168.0,-0.7063492063492064,3.0,0.5
13,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,228448,3016,20,13,153,201.0,-0.4444444444444444,1.0,-0.5
14,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,228719,3018,20,14,154,271.0,0.1111111111111111,2.0,0.0
15,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,229087,3023,20,15,155,368.0,0.8809523809523809,5.0,1.5
16,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,229344,3024,20,16,156,257.0,0.0,1.0,-0.5
17,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,229687,3026,20,17,157,343.0,0.6825396825396826,2.0,0.0
18,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,230356,3030,20,18,158,669.0,3.2698412698412698,4.0,1.0
19,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,230879,3039,20,19,159,523.0,2.111111111111111,9.0,3.5
20,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,231118,3044,20,20,160,239.0,-0.14285714285714285,5.0,1.5
21,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,231672,3051,20,21,161,554.0,2.357142857142857,7.0,2.5
22,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,231961,3052,20,22,162,289.0,0.25396825396825395,1.0,-0.5
23,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,232405,3054,20,23,163,444.0,1.4841269841269842,2.0,0.0
24,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,232703,3055,20,0,164,298.0,0.3253968253968254,1.0,-0.5
25,jizPuU5mxHg,2023-05-15T04:09:48Z,1230,233030,3057,20,1,165,327.0,0.5555555555555556,2.0,0.0
