,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576275,10507,24,21,0.9916666666666667,73.0,0.9347826086956522,0.0,0.0
2,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576359,10508,24,22,0.9930555555555556,84.0,1.173913043478261,1.0,1.0
3,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576406,10511,24,23,0.9944444444444445,47.0,0.3695652173913043,3.0,3.0
4,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576475,10512,24,0,0.9958333333333333,69.0,0.8478260869565217,1.0,1.0
5,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576554,10512,24,1,0.9972222222222222,79.0,1.065217391304348,0.0,0.0
6,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576606,10513,24,2,0.9986111111111111,52.0,0.4782608695652174,1.0,1.0
7,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576706,10512,24,3,1.0,100.0,1.5217391304347827,-1.0,-1.0
8,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576739,10512,24,4,1.0013888888888889,33.0,0.06521739130434782,0.0,0.0
9,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576808,10512,24,5,1.0027777777777778,69.0,0.8478260869565217,0.0,0.0
10,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576831,10512,24,6,1.0041666666666667,23.0,-0.15217391304347827,0.0,0.0
11,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576856,10512,24,7,1.0055555555555555,25.0,-0.10869565217391304,0.0,0.0
12,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576866,10512,24,8,1.0069444444444444,10.0,-0.43478260869565216,0.0,0.0
13,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576878,10512,24,9,1.0083333333333333,12.0,-0.391304347826087,0.0,0.0
14,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576905,10512,24,10,1.0097222222222222,27.0,-0.06521739130434782,0.0,0.0
15,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576924,10512,24,11,1.011111111111111,19.0,-0.2391304347826087,0.0,0.0
16,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576946,10512,24,12,1.0125,22.0,-0.17391304347826086,0.0,0.0
17,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576969,10512,24,13,1.0138888888888888,23.0,-0.15217391304347827,0.0,0.0
18,BxYXK6rLEsg,2023-04-23T02:45:04Z,483,576993,10512,24,14,1.0152777777777777,24.0,-0.13043478260869565,0.0,0.0
