,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,P9bagA1zTUI,2023-05-14T23:10:00Z,635,186415,4823,26,21,0.2638888888888889,763.0,0.6773272415762421,17.0,0.7272727272727273
2,P9bagA1zTUI,2023-05-14T23:10:00Z,635,187403,4847,26,22,0.2652777777777778,988.0,1.19131924614506,24.0,1.5757575757575757
3,P9bagA1zTUI,2023-05-14T23:10:00Z,635,187953,4864,26,23,0.26666666666666666,550.0,0.1907481439177613,17.0,0.7272727272727273
4,P9bagA1zTUI,2023-05-14T23:10:00Z,635,188977,4880,26,0,0.26805555555555555,1024.0,1.2735579668760708,16.0,0.6060606060606061
5,P9bagA1zTUI,2023-05-14T23:10:00Z,635,190169,4897,26,1,0.26944444444444443,1192.0,1.657338663620788,17.0,0.7272727272727273
6,P9bagA1zTUI,2023-05-14T23:10:00Z,635,190968,4898,26,2,0.2708333333333333,799.0,0.759565962307253,1.0,-1.2121212121212122
7,P9bagA1zTUI,2023-05-14T23:10:00Z,635,191789,4905,26,3,0.2722222222222222,821.0,0.8098229583095374,7.0,-0.48484848484848486
8,P9bagA1zTUI,2023-05-14T23:10:00Z,635,192090,4906,26,4,0.27361111111111114,301.0,-0.37806967447173045,1.0,-1.2121212121212122
9,P9bagA1zTUI,2023-05-14T23:10:00Z,635,192501,4910,26,5,0.275,411.0,-0.1267846944603084,4.0,-0.8484848484848485
10,P9bagA1zTUI,2023-05-14T23:10:00Z,635,192674,4914,26,6,0.2763888888888889,173.0,-0.6704740148486579,4.0,-0.8484848484848485
11,P9bagA1zTUI,2023-05-14T23:10:00Z,635,192864,4922,26,7,0.2777777777777778,190.0,-0.6316390633923472,8.0,-0.36363636363636365
12,P9bagA1zTUI,2023-05-14T23:10:00Z,635,193152,4934,26,8,0.2791666666666667,288.0,-0.4077669902912621,12.0,0.12121212121212122
13,P9bagA1zTUI,2023-05-14T23:10:00Z,635,193541,4946,26,9,0.28055555555555556,389.0,-0.1770416904625928,12.0,0.12121212121212122
14,P9bagA1zTUI,2023-05-14T23:10:00Z,635,193966,4953,26,10,0.28194444444444444,425.0,-0.09480296973158195,7.0,-0.48484848484848486
15,P9bagA1zTUI,2023-05-14T23:10:00Z,635,194306,4963,26,11,0.2833333333333333,340.0,-0.28897772701313534,10.0,-0.12121212121212122
16,P9bagA1zTUI,2023-05-14T23:10:00Z,635,194736,4972,26,12,0.2847222222222222,430.0,-0.08338092518560822,9.0,-0.24242424242424243
17,P9bagA1zTUI,2023-05-14T23:10:00Z,635,195239,4985,26,13,0.2861111111111111,503.0,0.08338092518560822,13.0,0.24242424242424243
18,P9bagA1zTUI,2023-05-14T23:10:00Z,635,195873,4998,26,14,0.2875,634.0,0.3826384922901199,13.0,0.24242424242424243
