,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,49283,661,15,14,0.075,592.0,0.35294117647058826,6.0,0.8
2,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,49756,666,15,15,0.0763888888888889,473.0,-0.12981744421906694,5.0,0.4
3,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,50372,668,15,16,0.07777777777777778,616.0,0.45030425963488846,2.0,-0.8
4,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,50956,673,15,17,0.07916666666666666,584.0,0.3204868154158215,5.0,0.4
5,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,51650,678,15,18,0.08055555555555556,694.0,0.7667342799188641,5.0,0.4
6,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,52155,681,15,19,0.08194444444444444,505.0,0.0,3.0,-0.4
7,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,52826,683,15,20,0.08333333333333333,671.0,0.6734279918864098,2.0,-0.8
8,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,53408,687,15,21,0.08472222222222223,582.0,0.31237322515212984,4.0,0.0
9,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,53699,695,15,22,0.08611111111111111,291.0,-0.8681541582150102,8.0,1.6
10,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,54231,702,15,23,0.0875,532.0,0.10953346855983773,7.0,1.2
11,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,54748,713,15,0,0.08888888888888889,517.0,0.0486815415821501,11.0,2.8
12,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,55496,719,15,1,0.09027777777777778,748.0,0.9858012170385395,6.0,0.8
13,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,56025,723,15,2,0.09166666666666666,529.0,0.0973630831643002,4.0,0.0
14,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,56868,728,15,3,0.09305555555555556,843.0,1.3711967545638946,5.0,0.4
15,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,57523,730,15,4,0.09444444444444444,655.0,0.6085192697768763,2.0,-0.8
16,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,58038,733,15,5,0.09583333333333334,515.0,0.04056795131845842,3.0,-0.4
17,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,58466,735,15,6,0.09722222222222222,428.0,-0.31237322515212984,2.0,-0.8
18,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,58720,738,15,7,0.09861111111111111,254.0,-1.0182555780933062,3.0,-0.4
19,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,58887,741,15,8,0.1,167.0,-1.3711967545638946,3.0,-0.4
20,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,59066,744,15,9,0.10138888888888889,179.0,-1.3225152129817443,3.0,-0.4
21,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,59291,746,15,10,0.10277777777777777,225.0,-1.1359026369168357,2.0,-0.8
22,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,59548,748,15,11,0.10416666666666667,257.0,-1.0060851926977687,2.0,-0.8
23,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,59978,754,15,12,0.10555555555555556,430.0,-0.30425963488843816,6.0,0.8
24,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,60370,757,15,13,0.10694444444444444,392.0,-0.45841784989858014,3.0,-0.4
25,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,60802,762,15,14,0.10833333333333334,432.0,-0.2961460446247465,5.0,0.4
26,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,61081,767,15,15,0.10972222222222222,279.0,-0.9168356997971603,5.0,0.4
27,gFRs3J0ifC0,2023-05-17T07:53:48Z,656,61573,775,15,16,0.1111111111111111,492.0,-0.05273833671399594,8.0,1.6
