,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288042,5763,23,21,0.85,93.0,0.28859060402684567,3.0,1.1428571428571428
2,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288166,5766,23,22,0.8513888888888889,124.0,0.7046979865771812,3.0,1.1428571428571428
3,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288248,5768,23,23,0.8527777777777777,82.0,0.14093959731543623,2.0,0.5714285714285714
4,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288405,5769,23,0,0.8541666666666666,157.0,1.1476510067114094,1.0,0.0
5,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288552,5773,23,1,0.8555555555555555,147.0,1.0134228187919463,4.0,1.7142857142857142
6,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288683,5774,23,2,0.8569444444444444,131.0,0.7986577181208053,1.0,0.0
7,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288893,5775,23,3,0.8583333333333333,210.0,1.8590604026845639,1.0,0.0
8,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,288984,5775,23,4,0.8597222222222223,91.0,0.26174496644295303,0.0,-0.5714285714285714
9,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289100,5775,23,5,0.8611111111111112,116.0,0.5973154362416108,0.0,-0.5714285714285714
10,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289146,5775,23,6,0.8625,46.0,-0.3422818791946309,0.0,-0.5714285714285714
11,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289178,5775,23,7,0.8638888888888889,32.0,-0.5302013422818792,0.0,-0.5714285714285714
12,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289200,5775,23,8,0.8652777777777778,22.0,-0.6644295302013423,0.0,-0.5714285714285714
13,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289224,5775,23,9,0.8666666666666667,24.0,-0.6375838926174496,0.0,-0.5714285714285714
14,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289273,5776,23,10,0.8680555555555556,49.0,-0.30201342281879195,1.0,0.0
15,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289320,5777,23,11,0.8694444444444445,47.0,-0.3288590604026846,1.0,0.0
16,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289381,5777,23,12,0.8708333333333333,61.0,-0.14093959731543623,0.0,-0.5714285714285714
17,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289432,5777,23,13,0.8722222222222222,51.0,-0.2751677852348993,0.0,-0.5714285714285714
18,CvpSN0p9GKk,2023-04-27T09:00:16Z,590,289493,5779,23,14,0.8736111111111111,61.0,-0.14093959731543623,2.0,0.5714285714285714
