,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,176810,2035,24,18,0.8791666666666667,202.0,0.5576923076923077,2.0,1.5
2,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177018,2038,24,19,0.8805555555555555,208.0,0.6038461538461538,3.0,2.5
3,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177237,2039,24,20,0.8819444444444444,219.0,0.6884615384615385,1.0,0.5
4,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177492,2039,24,21,0.8833333333333333,255.0,0.9653846153846154,0.0,-0.5
5,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177763,2040,24,22,0.8847222222222222,271.0,1.0884615384615384,1.0,0.5
6,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,177964,2041,24,23,0.8861111111111111,201.0,0.55,1.0,0.5
7,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178088,2041,24,0,0.8875,124.0,-0.04230769230769231,0.0,-0.5
8,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178148,2041,24,1,0.8888888888888888,60.0,-0.5346153846153846,0.0,-0.5
9,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178263,2042,24,2,0.8902777777777777,115.0,-0.11153846153846154,1.0,0.5
10,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178398,2043,24,3,0.8916666666666667,135.0,0.04230769230769231,1.0,0.5
11,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178518,2043,24,4,0.8930555555555556,120.0,-0.07307692307692308,0.0,-0.5
12,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178661,2043,24,5,0.8944444444444445,143.0,0.10384615384615385,0.0,-0.5
13,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178739,2043,24,6,0.8958333333333334,78.0,-0.39615384615384613,0.0,-0.5
14,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178796,2043,24,7,0.8972222222222223,57.0,-0.5576923076923077,0.0,-0.5
15,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178812,2043,24,8,0.8986111111111111,16.0,-0.8730769230769231,0.0,-0.5
16,B1PsvC5v_2c,2023-04-21T09:15:00Z,490,178869,2044,24,9,0.9,57.0,-0.5576923076923077,1.0,0.5
