,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,564988,7509,23,21,0.2916666666666667,1214.0,0.750965748132887,10.0,1.103448275862069
2,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,566674,7521,23,22,0.29305555555555557,1686.0,1.2371877414370331,12.0,1.3793103448275863
3,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,567598,7535,23,23,0.29444444444444445,924.0,0.4522276590265259,14.0,1.6551724137931034
4,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,569510,7553,23,0,0.29583333333333334,1912.0,1.4699974246716456,18.0,2.206896551724138
5,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,571648,7562,23,1,0.2972222222222222,2138.0,1.702807107906258,9.0,0.9655172413793104
6,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,572937,7563,23,2,0.2986111111111111,1289.0,0.8282255987638424,1.0,-0.13793103448275862
7,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,574492,7564,23,3,0.3,1555.0,1.1022405356682976,1.0,-0.13793103448275862
8,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,575116,7566,23,4,0.3013888888888889,624.0,0.1431882565027041,2.0,0.0
9,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,575929,7566,23,5,0.30277777777777776,813.0,0.33788308009271184,0.0,-0.27586206896551724
10,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576225,7565,23,6,0.30416666666666664,296.0,-0.19469482359000773,-1.0,-0.41379310344827586
11,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576442,7566,23,7,0.3055555555555556,217.0,-0.27607519958794746,1.0,-0.13793103448275862
12,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576592,7568,23,8,0.30694444444444446,150.0,-0.34509399948493436,2.0,0.0
13,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,576775,7570,23,9,0.30833333333333335,183.0,-0.3110996652073139,2.0,0.0
14,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577121,7572,23,10,0.30972222222222223,346.0,-0.1431882565027041,2.0,0.0
15,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577435,7575,23,11,0.3111111111111111,314.0,-0.1761524594385784,3.0,0.13793103448275862
16,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577745,7581,23,12,0.3125,310.0,-0.1802729848055627,6.0,0.5517241379310345
17,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,577984,7582,23,13,0.3138888888888889,239.0,-0.25341231006953385,1.0,-0.13793103448275862
18,C2JCjKTwj-c,2023-05-14T03:00:05Z,265,578299,7587,23,14,0.31527777777777777,315.0,-0.17512232809683234,5.0,0.41379310344827586
