,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1407159,21086,24,16,295,571.0,0.5682242990654206,9.0,0.8
2,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1407507,21091,24,17,296,348.0,-0.26542056074766357,5.0,0.0
3,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1408038,21097,24,18,297,531.0,0.41869158878504675,6.0,0.2
4,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1408457,21105,24,19,298,419.0,0.0,8.0,0.6
5,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1408822,21109,24,20,299,365.0,-0.20186915887850468,4.0,-0.2
6,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1409240,21116,24,21,300,418.0,-0.003738317757009346,7.0,0.4
7,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1409685,21122,24,22,301,445.0,0.09719626168224299,6.0,0.2
8,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1410139,21131,24,23,302,454.0,0.1308411214953271,9.0,0.8
9,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1410669,21135,24,0,303,530.0,0.41495327102803736,4.0,-0.2
10,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1411097,21145,24,1,304,428.0,0.03364485981308411,10.0,1.0
11,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1411614,21149,24,2,305,517.0,0.3663551401869159,4.0,-0.2
12,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412133,21152,24,3,306,519.0,0.37383177570093457,3.0,-0.4
13,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412427,21152,24,4,307,294.0,-0.4672897196261682,0.0,-1.0
14,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412752,21153,24,5,308,325.0,-0.3514018691588785,1.0,-0.8
15,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1412898,21155,24,6,309,146.0,-1.0205607476635514,2.0,-0.6
16,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413014,21157,24,7,310,116.0,-1.1327102803738318,2.0,-0.6
17,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413078,21160,24,8,311,64.0,-1.3271028037383177,3.0,-0.4
18,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413237,21161,24,9,312,159.0,-0.9719626168224299,1.0,-0.8
19,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413512,21166,24,10,313,275.0,-0.5383177570093458,5.0,0.0
20,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1413780,21175,24,11,314,268.0,-0.5644859813084112,9.0,0.8
21,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1414090,21183,24,12,315,310.0,-0.4074766355140187,8.0,0.6
22,UXm1KLmTcao,2023-05-05T09:28:06Z,1097,1414314,21188,24,13,316,224.0,-0.7289719626168224,5.0,0.0
