,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44030,767,17,14,220,11.0,-0.46153846153846156,0.0,0.0
2,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44047,768,17,15,221,17.0,0.0,1.0,1.0
3,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44074,768,17,16,222,27.0,0.7692307692307693,0.0,0.0
4,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44097,768,17,17,223,23.0,0.46153846153846156,0.0,0.0
5,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44138,768,17,18,224,41.0,1.8461538461538463,0.0,0.0
6,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44156,768,17,19,225,18.0,0.07692307692307693,0.0,0.0
7,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44187,769,17,20,226,31.0,1.0769230769230769,1.0,1.0
8,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44213,770,17,21,227,26.0,0.6923076923076923,1.0,1.0
9,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44227,770,17,22,228,14.0,-0.23076923076923078,0.0,0.0
10,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44241,771,17,23,229,14.0,-0.23076923076923078,1.0,1.0
11,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44261,772,17,0,230,20.0,0.23076923076923078,1.0,1.0
12,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44281,772,17,1,231,20.0,0.23076923076923078,0.0,0.0
13,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44295,772,17,2,232,14.0,-0.23076923076923078,0.0,0.0
14,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44321,771,17,3,233,26.0,0.6923076923076923,-1.0,-1.0
15,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44338,771,17,4,234,17.0,0.0,0.0,0.0
16,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44357,771,17,5,235,19.0,0.15384615384615385,0.0,0.0
17,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44367,771,17,6,236,10.0,-0.5384615384615384,0.0,0.0
18,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44378,771,17,7,237,11.0,-0.46153846153846156,0.0,0.0
19,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44387,771,17,8,238,9.0,-0.6153846153846154,0.0,0.0
20,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44392,771,17,9,239,5.0,-0.9230769230769231,0.0,0.0
21,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44397,771,17,10,240,5.0,-0.9230769230769231,0.0,0.0
22,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44405,771,17,11,241,8.0,-0.6923076923076923,0.0,0.0
23,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44433,771,17,12,242,28.0,0.8461538461538461,0.0,0.0
24,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44451,771,17,13,243,18.0,0.07692307692307693,0.0,0.0
25,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44476,771,17,14,244,25.0,0.6153846153846154,0.0,0.0
26,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44488,773,17,15,245,12.0,-0.38461538461538464,2.0,2.0
27,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44512,773,17,16,246,24.0,0.5384615384615384,0.0,0.0
28,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44526,774,17,17,247,14.0,-0.23076923076923078,1.0,1.0
29,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44534,774,17,18,248,8.0,-0.6923076923076923,0.0,0.0
30,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44564,774,17,19,249,30.0,1.0,0.0,0.0
31,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44572,774,17,20,250,8.0,-0.6923076923076923,0.0,0.0
32,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44596,774,17,21,251,24.0,0.5384615384615384,0.0,0.0
33,LOy6XVfVwbY,2023-05-10T10:30:07Z,1493,44606,774,17,22,252,10.0,-0.5384615384615384,0.0,0.0
