,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,129872,2110,20,21,0.3486111111111111,93.0,0.5528455284552846,4.0,3.0
2,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130002,2113,20,22,0.35,130.0,1.1544715447154472,3.0,2.0
3,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130091,2114,20,23,0.35138888888888886,89.0,0.4878048780487805,1.0,0.0
4,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130197,2115,20,0,0.3527777777777778,106.0,0.7642276422764228,1.0,0.0
5,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130329,2119,20,1,0.3541666666666667,132.0,1.1869918699186992,4.0,3.0
6,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130412,2119,20,2,0.35555555555555557,83.0,0.3902439024390244,0.0,-1.0
7,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130517,2120,20,3,0.35694444444444445,105.0,0.7479674796747967,1.0,0.0
8,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130554,2120,20,4,0.35833333333333334,37.0,-0.35772357723577236,0.0,-1.0
9,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130626,2120,20,5,0.3597222222222222,72.0,0.21138211382113822,0.0,-1.0
10,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130658,2120,20,6,0.3611111111111111,32.0,-0.43902439024390244,0.0,-1.0
11,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130677,2120,20,7,0.3625,19.0,-0.6504065040650406,0.0,-1.0
12,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130700,2121,20,8,0.3638888888888889,23.0,-0.5853658536585366,1.0,0.0
13,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130719,2123,20,9,0.36527777777777776,19.0,-0.6504065040650406,2.0,1.0
14,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130772,2124,20,10,0.36666666666666664,53.0,-0.0975609756097561,1.0,0.0
15,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130837,2124,20,11,0.3680555555555556,65.0,0.0975609756097561,0.0,-1.0
16,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130874,2124,20,12,0.36944444444444446,37.0,-0.35772357723577236,0.0,-1.0
17,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130903,2125,20,13,0.37083333333333335,29.0,-0.4878048780487805,1.0,0.0
18,1Y2s0L2nI_w,2023-05-12T10:03:25Z,553,130933,2126,20,14,0.37222222222222223,30.0,-0.4715447154471545,1.0,0.0
