,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,6iZyquKcpzg,2023-05-14T09:00:09Z,347,339344,12235,10,1,0.2222222222222222,1619.0,0.916051040967092,26.0,1.0769230769230769
2,6iZyquKcpzg,2023-05-14T09:00:09Z,347,340574,12254,10,2,0.22361111111111112,1230.0,0.39355271994627267,19.0,0.5384615384615384
3,6iZyquKcpzg,2023-05-14T09:00:09Z,347,341780,12267,10,3,0.225,1206.0,0.361316319677636,13.0,0.07692307692307693
4,6iZyquKcpzg,2023-05-14T09:00:09Z,347,342832,12274,10,4,0.2263888888888889,1052.0,0.1544660846205507,7.0,-0.38461538461538464
5,6iZyquKcpzg,2023-05-14T09:00:09Z,347,343769,12283,10,5,0.22777777777777777,937.0,0.0,9.0,-0.23076923076923078
6,6iZyquKcpzg,2023-05-14T09:00:09Z,347,344282,12284,10,6,0.22916666666666666,513.0,-0.5695097380792478,1.0,-0.8461538461538461
7,6iZyquKcpzg,2023-05-14T09:00:09Z,347,344637,12286,10,7,0.23055555555555557,355.0,-0.7817327065144393,2.0,-0.7692307692307693
8,6iZyquKcpzg,2023-05-14T09:00:09Z,347,344898,12294,10,8,0.23194444444444445,261.0,-0.9079919408999328,8.0,-0.3076923076923077
9,6iZyquKcpzg,2023-05-14T09:00:09Z,347,345116,12304,10,9,0.23333333333333334,218.0,-0.9657488247145736,10.0,-0.15384615384615385
10,6iZyquKcpzg,2023-05-14T09:00:09Z,347,345487,12319,10,10,0.23472222222222222,371.0,-0.7602417730020148,15.0,0.23076923076923078
11,6iZyquKcpzg,2023-05-14T09:00:09Z,347,346032,12340,10,11,0.2361111111111111,545.0,-0.5265278710543989,21.0,0.6923076923076923
12,6iZyquKcpzg,2023-05-14T09:00:09Z,347,346846,12362,10,12,0.2375,814.0,-0.16521155137676294,22.0,0.7692307692307693
13,6iZyquKcpzg,2023-05-14T09:00:09Z,347,347884,12380,10,13,0.2388888888888889,1038.0,0.1356615177971793,18.0,0.46153846153846156
14,6iZyquKcpzg,2023-05-14T09:00:09Z,347,348971,12411,10,14,0.24027777777777778,1087.0,0.20147750167897918,31.0,1.4615384615384615
15,6iZyquKcpzg,2023-05-14T09:00:09Z,347,350476,12431,10,15,0.24166666666666667,1505.0,0.7629281396910679,20.0,0.6153846153846154
16,6iZyquKcpzg,2023-05-14T09:00:09Z,347,351534,12453,10,16,0.24305555555555555,1058.0,0.16252518468770988,22.0,0.7692307692307693
17,6iZyquKcpzg,2023-05-14T09:00:09Z,347,352728,12474,10,17,0.24444444444444444,1194.0,0.34519811954331764,21.0,0.6923076923076923
18,6iZyquKcpzg,2023-05-14T09:00:09Z,347,354360,12506,10,18,0.24583333333333332,1632.0,0.9335124244459369,32.0,1.5384615384615385
19,6iZyquKcpzg,2023-05-14T09:00:09Z,347,355964,12524,10,19,0.24722222222222223,1604.0,0.8959032907991941,18.0,0.46153846153846156
20,6iZyquKcpzg,2023-05-14T09:00:09Z,347,356690,12546,10,20,0.24861111111111112,726.0,-0.2834116856950974,22.0,0.7692307692307693
21,6iZyquKcpzg,2023-05-14T09:00:09Z,347,358477,12567,10,21,0.25,1787.0,1.1417058428475486,21.0,0.6923076923076923
22,6iZyquKcpzg,2023-05-14T09:00:09Z,347,359611,12597,10,22,0.2513888888888889,1134.0,0.264607118871726,30.0,1.3846153846153846
23,6iZyquKcpzg,2023-05-14T09:00:09Z,347,361350,12633,10,23,0.25277777777777777,1739.0,1.0772330423102754,36.0,1.8461538461538463
24,6iZyquKcpzg,2023-05-14T09:00:09Z,347,362814,12650,10,0,0.25416666666666665,1464.0,0.7078576225654802,17.0,0.38461538461538464
25,6iZyquKcpzg,2023-05-14T09:00:09Z,347,364397,12667,10,1,0.25555555555555554,1583.0,0.867696440564137,17.0,0.38461538461538464
26,6iZyquKcpzg,2023-05-14T09:00:09Z,347,365487,12674,10,2,0.2569444444444444,1090.0,0.20550705171255876,7.0,-0.38461538461538464
27,6iZyquKcpzg,2023-05-14T09:00:09Z,347,366931,12684,10,3,0.25833333333333336,1444.0,0.6809939556749496,10.0,-0.15384615384615385
28,6iZyquKcpzg,2023-05-14T09:00:09Z,347,367840,12689,10,4,0.25972222222222224,909.0,-0.03760913364674278,5.0,-0.5384615384615384
29,6iZyquKcpzg,2023-05-14T09:00:09Z,347,368591,12692,10,5,0.2611111111111111,751.0,-0.24983210208193418,3.0,-0.6923076923076923
30,6iZyquKcpzg,2023-05-14T09:00:09Z,347,368981,12695,10,6,0.2625,390.0,-0.7347212894560108,3.0,-0.6923076923076923
31,6iZyquKcpzg,2023-05-14T09:00:09Z,347,369289,12700,10,7,0.2638888888888889,308.0,-0.8448623237071861,5.0,-0.5384615384615384
32,6iZyquKcpzg,2023-05-14T09:00:09Z,347,369479,12708,10,8,0.2652777777777778,190.0,-1.0033579583613164,8.0,-0.3076923076923077
33,6iZyquKcpzg,2023-05-14T09:00:09Z,347,369654,12716,10,9,0.26666666666666666,175.0,-1.0235057085292143,8.0,-0.3076923076923077
34,6iZyquKcpzg,2023-05-14T09:00:09Z,347,370459,12724,10,10,0.26805555555555555,805.0,-0.17730020147750167,8.0,-0.3076923076923077
35,6iZyquKcpzg,2023-05-14T09:00:09Z,347,371489,12736,10,11,0.26944444444444443,1030.0,0.12491605104096709,12.0,0.0
36,6iZyquKcpzg,2023-05-14T09:00:09Z,347,371923,12744,10,12,0.2708333333333333,434.0,-0.6756212222968435,8.0,-0.3076923076923077
37,6iZyquKcpzg,2023-05-14T09:00:09Z,347,372598,12754,10,13,0.2722222222222222,675.0,-0.3519140362659503,10.0,-0.15384615384615385
38,6iZyquKcpzg,2023-05-14T09:00:09Z,347,373471,12762,10,14,0.27361111111111114,873.0,-0.08596373404969779,8.0,-0.3076923076923077
39,6iZyquKcpzg,2023-05-14T09:00:09Z,347,373870,12768,10,15,0.275,399.0,-0.722632639355272,6.0,-0.46153846153846156
