,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,190453,3036,22,21,0.3486111111111111,112.0,-0.012012012012012012,2.0,1.0
2,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,190629,3039,22,22,0.35,176.0,0.7567567567567568,3.0,2.0
3,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,190738,3043,22,23,0.35138888888888886,109.0,-0.04804804804804805,4.0,3.0
4,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,190951,3044,22,0,0.3527777777777778,213.0,1.2012012012012012,1.0,0.0
5,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191148,3046,22,1,0.3541666666666667,197.0,1.009009009009009,2.0,1.0
6,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191337,3047,22,2,0.35555555555555557,189.0,0.9129129129129129,1.0,0.0
7,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191578,3048,22,3,0.35694444444444445,241.0,1.5375375375375375,1.0,0.0
8,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191676,3048,22,4,0.35833333333333334,98.0,-0.18018018018018017,0.0,-1.0
9,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191840,3049,22,5,0.3597222222222222,164.0,0.6126126126126126,1.0,0.0
10,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191905,3050,22,6,0.3611111111111111,65.0,-0.5765765765765766,1.0,0.0
11,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191963,3050,22,7,0.3625,58.0,-0.6606606606606606,0.0,-1.0
12,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,191997,3051,22,8,0.3638888888888889,34.0,-0.948948948948949,1.0,0.0
13,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,192034,3050,22,9,0.36527777777777776,37.0,-0.9129129129129129,-1.0,-2.0
14,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,192129,3052,22,10,0.36666666666666664,95.0,-0.21621621621621623,2.0,1.0
15,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,192217,3054,22,11,0.3680555555555556,88.0,-0.3003003003003003,2.0,1.0
16,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,192339,3054,22,12,0.36944444444444446,122.0,0.10810810810810811,0.0,-1.0
17,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,192453,3057,22,13,0.37083333333333335,114.0,0.012012012012012012,3.0,2.0
18,4-GO3hqxcUs,2023-05-12T10:01:00Z,1006,192576,3058,22,14,0.37222222222222223,123.0,0.12012012012012012,1.0,0.0
