,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,klBE3ex6v-E,2023-05-02T03:00:17Z,49,330926,12819,23,21,0.6916666666666667,216.0,0.2823920265780731,10.0,0.6666666666666666
2,klBE3ex6v-E,2023-05-02T03:00:17Z,49,331262,12835,23,22,0.6930555555555555,336.0,1.079734219269103,16.0,1.5555555555555556
3,klBE3ex6v-E,2023-05-02T03:00:17Z,49,331439,12845,23,23,0.6944444444444444,177.0,0.023255813953488372,10.0,0.6666666666666666
4,klBE3ex6v-E,2023-05-02T03:00:17Z,49,331771,12853,23,0,0.6958333333333333,332.0,1.053156146179402,8.0,0.37037037037037035
5,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332156,12862,23,1,0.6972222222222222,385.0,1.4053156146179402,9.0,0.5185185185185185
6,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332418,12869,23,2,0.6986111111111111,262.0,0.5880398671096345,7.0,0.2222222222222222
7,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332741,12869,23,3,0.7,323.0,0.9933554817275747,0.0,-0.8148148148148148
8,klBE3ex6v-E,2023-05-02T03:00:17Z,49,332879,12870,23,4,0.7013888888888888,138.0,-0.23588039867109634,1.0,-0.6666666666666666
9,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333066,12871,23,5,0.7027777777777777,187.0,0.08970099667774087,1.0,-0.6666666666666666
10,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333129,12875,23,6,0.7041666666666667,63.0,-0.7342192691029901,4.0,-0.2222222222222222
11,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333175,12877,23,7,0.7055555555555556,46.0,-0.8471760797342193,2.0,-0.5185185185185185
12,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333206,12888,23,8,0.7069444444444445,31.0,-0.946843853820598,11.0,0.8148148148148148
13,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333270,12896,23,9,0.7083333333333334,64.0,-0.7275747508305648,8.0,0.37037037037037035
14,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333467,12898,23,10,0.7097222222222223,197.0,0.15614617940199335,2.0,-0.5185185185185185
15,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333637,12903,23,11,0.7111111111111111,170.0,-0.023255813953488372,5.0,-0.07407407407407407
16,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333743,12899,23,12,0.7125,106.0,-0.4485049833887043,-4.0,-1.4074074074074074
17,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333841,12905,23,13,0.7138888888888889,98.0,-0.5016611295681063,6.0,0.07407407407407407
18,klBE3ex6v-E,2023-05-02T03:00:17Z,49,333968,12907,23,14,0.7152777777777778,127.0,-0.3089700996677741,2.0,-0.5185185185185185
