,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20573,1969,10,21,0.5833333333333334,15.0,-0.07407407407407407,0.0,-1.0
2,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20589,1968,10,22,0.5847222222222223,16.0,0.0,-1.0,-2.0
3,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20599,1969,10,23,0.5861111111111111,10.0,-0.4444444444444444,1.0,0.0
4,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20627,1969,10,0,0.5875,28.0,0.8888888888888888,0.0,-1.0
5,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20656,1970,10,1,0.5888888888888889,29.0,0.9629629629629629,1.0,0.0
6,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20681,1971,10,2,0.5902777777777778,25.0,0.6666666666666666,1.0,0.0
7,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20705,1972,10,3,0.5916666666666667,24.0,0.5925925925925926,1.0,0.0
8,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20714,1972,10,4,0.5930555555555556,9.0,-0.5185185185185185,0.0,-1.0
9,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20740,1973,10,5,0.5944444444444444,26.0,0.7407407407407407,1.0,0.0
10,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20763,1973,10,6,0.5958333333333333,23.0,0.5185185185185185,0.0,-1.0
11,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20772,1973,10,7,0.5972222222222222,9.0,-0.5185185185185185,0.0,-1.0
12,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20781,1975,10,8,0.5986111111111111,9.0,-0.5185185185185185,2.0,1.0
13,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20787,1976,10,9,0.6,6.0,-0.7407407407407407,1.0,0.0
14,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20803,1978,10,10,0.6013888888888889,16.0,0.0,2.0,1.0
15,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20821,1979,10,11,0.6027777777777777,18.0,0.14814814814814814,1.0,0.0
16,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20838,1981,10,12,0.6041666666666666,17.0,0.07407407407407407,2.0,1.0
17,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20853,1982,10,13,0.6055555555555555,15.0,-0.07407407407407407,1.0,0.0
18,T9_x8klmwvk,2023-05-05T09:25:00Z,205,20864,1983,10,14,0.6069444444444444,11.0,-0.37037037037037035,1.0,0.0
