,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345566,6419,22,21,0.8805555555555555,12.0,0.3902439024390244,0.0,0.0
2,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345580,6419,22,22,0.8819444444444444,14.0,0.5853658536585366,0.0,0.0
3,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345587,6419,22,23,0.8833333333333333,7.0,-0.0975609756097561,0.0,0.0
4,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345610,6419,22,0,0.8847222222222222,23.0,1.4634146341463414,0.0,0.0
5,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345629,6419,22,1,0.8861111111111111,19.0,1.0731707317073171,0.0,0.0
6,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345650,6420,22,2,0.8875,21.0,1.2682926829268293,1.0,1.0
7,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345673,6420,22,3,0.8888888888888888,23.0,1.4634146341463414,0.0,0.0
8,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345685,6420,22,4,0.8902777777777777,12.0,0.3902439024390244,0.0,0.0
9,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345702,6420,22,5,0.8916666666666667,17.0,0.8780487804878049,0.0,0.0
10,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345708,6420,22,6,0.8930555555555556,6.0,-0.1951219512195122,0.0,0.0
11,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345710,6420,22,7,0.8944444444444445,2.0,-0.5853658536585366,0.0,0.0
12,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345711,6420,22,8,0.8958333333333334,1.0,-0.6829268292682927,0.0,0.0
13,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345716,6420,22,9,0.8972222222222223,5.0,-0.2926829268292683,0.0,0.0
14,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345724,6420,22,10,0.8986111111111111,8.0,0.0,0.0,0.0
15,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345732,6419,22,11,0.9,8.0,0.0,-1.0,-1.0
16,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345738,6419,22,12,0.9013888888888889,6.0,-0.1951219512195122,0.0,0.0
17,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345740,6420,22,13,0.9027777777777778,2.0,-0.5853658536585366,1.0,1.0
18,XIeIYoUWg-8,2023-04-26T11:00:32Z,408,345746,6420,22,14,0.9041666666666667,6.0,-0.1951219512195122,0.0,0.0
