,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,-r8FWHf27iU,2023-05-20T02:00:00Z,511,97791,1778,25,21,0.09305555555555556,1136.0,1.7097980553477936,5.0,0.0
2,-r8FWHf27iU,2023-05-20T02:00:00Z,511,99491,1779,25,22,0.09444444444444444,1700.0,3.3971578160059837,1.0,-1.4545454545454546
3,-r8FWHf27iU,2023-05-20T02:00:00Z,511,100311,1786,25,23,0.09583333333333334,820.0,0.7643979057591623,7.0,0.7272727272727273
4,-r8FWHf27iU,2023-05-20T02:00:00Z,511,101082,1796,25,0,0.09722222222222222,771.0,0.6178010471204188,10.0,1.8181818181818181
5,-r8FWHf27iU,2023-05-20T02:00:00Z,511,101661,1808,25,1,0.09861111111111111,579.0,0.04338070306656694,12.0,2.5454545454545454
6,-r8FWHf27iU,2023-05-20T02:00:00Z,511,102211,1815,25,2,0.1,550.0,-0.04338070306656694,7.0,0.7272727272727273
7,-r8FWHf27iU,2023-05-20T02:00:00Z,511,103186,1820,25,3,0.10138888888888889,975.0,1.2281226626776365,5.0,0.0
8,-r8FWHf27iU,2023-05-20T02:00:00Z,511,103607,1823,25,4,0.10277777777777777,421.0,-0.4293193717277487,3.0,-0.7272727272727273
9,-r8FWHf27iU,2023-05-20T02:00:00Z,511,104199,1824,25,5,0.10416666666666667,592.0,0.08227374719521316,1.0,-1.4545454545454546
10,-r8FWHf27iU,2023-05-20T02:00:00Z,511,104403,1829,25,6,0.10555555555555556,204.0,-1.0785340314136125,5.0,0.0
11,-r8FWHf27iU,2023-05-20T02:00:00Z,511,104590,1834,25,7,0.10694444444444444,187.0,-1.1293941660433806,5.0,0.0
12,-r8FWHf27iU,2023-05-20T02:00:00Z,511,104715,1841,25,8,0.10833333333333334,125.0,-1.3148840688107704,7.0,0.7272727272727273
13,-r8FWHf27iU,2023-05-20T02:00:00Z,511,105000,1849,25,9,0.10972222222222222,285.0,-0.8362004487658938,8.0,1.0909090909090908
14,-r8FWHf27iU,2023-05-20T02:00:00Z,511,105663,1853,25,10,0.1111111111111111,663.0,0.29468960359012714,4.0,-0.36363636363636365
15,-r8FWHf27iU,2023-05-20T02:00:00Z,511,106266,1859,25,11,0.1125,603.0,0.11518324607329843,6.0,0.36363636363636365
16,-r8FWHf27iU,2023-05-20T02:00:00Z,511,106781,1862,25,12,0.11388888888888889,515.0,-0.1480927449513837,3.0,-0.7272727272727273
17,-r8FWHf27iU,2023-05-20T02:00:00Z,511,107187,1868,25,13,0.11527777777777778,406.0,-0.4741959611069559,6.0,0.36363636363636365
18,-r8FWHf27iU,2023-05-20T02:00:00Z,511,107663,1873,25,14,0.11666666666666667,476.0,-0.2647718773373224,5.0,0.0
