,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,513850,7345,22,21,0.08194444444444444,1891.0,1.073668854850474,14.0,0.5625
2,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,516471,7358,22,22,0.08333333333333333,2621.0,2.138584974471189,13.0,0.4375
3,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,517700,7368,22,23,0.08472222222222223,1229.0,0.10795040116703136,10.0,0.0625
4,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,519310,7377,22,0,0.08611111111111111,1610.0,0.6637490882567469,9.0,-0.0625
5,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,521002,7388,22,1,0.0875,1692.0,0.7833698030634574,11.0,0.1875
6,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,522359,7399,22,2,0.08888888888888889,1357.0,0.2946754194018964,11.0,0.1875
7,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,524158,7401,22,3,0.09027777777777778,1799.0,0.9394602479941648,2.0,-0.9375
8,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,525017,7402,22,4,0.09166666666666666,859.0,-0.43180160466812545,1.0,-1.0625
9,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,526371,7404,22,5,0.09305555555555556,1354.0,0.29029905178701676,2.0,-0.9375
10,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,526987,7407,22,6,0.09444444444444444,616.0,-0.7862873814733771,3.0,-0.8125
11,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,527454,7409,22,7,0.09583333333333334,467.0,-1.0036469730123998,2.0,-0.9375
12,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,527795,7415,22,8,0.09722222222222222,341.0,-1.187454412837345,6.0,-0.4375
13,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,528228,7424,22,9,0.09861111111111111,433.0,-1.0532458059810357,9.0,-0.0625
14,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,529096,7431,22,10,0.1,868.0,-0.41867250182348653,7.0,-0.3125
15,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,529990,7444,22,11,0.10138888888888889,894.0,-0.38074398249452956,13.0,0.4375
16,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,531093,7454,22,12,0.10277777777777777,1103.0,-0.07585703865791393,10.0,0.0625
17,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,532041,7466,22,13,0.10416666666666667,948.0,-0.30196936542669583,12.0,0.3125
18,oDb0oXRLCNI,2023-05-20T10:00:37Z,1648,533248,7481,22,14,0.10555555555555556,1207.0,0.07585703865791393,15.0,0.6875
