,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,202521,5590,22,21,0.05138888888888889,3343.0,0.4072943570478203,61.0,0.9803921568627451
2,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,207122,5681,22,22,0.05277777777777778,4601.0,0.8011270251232684,91.0,1.7647058823529411
3,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,209525,5769,22,23,0.05416666666666667,2403.0,0.1130155748610785,88.0,1.6862745098039216
4,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,213721,5839,22,0,0.05555555555555555,4196.0,0.6743366987555764,70.0,1.2156862745098038
5,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,218987,5904,22,1,0.05694444444444444,5266.0,1.0093136103936762,65.0,1.0849673202614378
6,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,223833,5950,22,2,0.058333333333333334,4846.0,0.877827346012366,46.0,0.5882352941176471
7,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,230279,5985,22,3,0.059722222222222225,6446.0,1.3787274007983095,35.0,0.3006535947712418
8,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,233238,6009,22,4,0.06111111111111111,2959.0,0.28707834389919384,24.0,0.013071895424836602
9,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,237483,6022,22,5,0.0625,4245.0,0.689676762933396,13.0,-0.27450980392156865
10,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,239164,6033,22,6,0.06388888888888888,1681.0,-0.1130155748610785,11.0,-0.32679738562091504
11,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,240340,6050,22,7,0.06527777777777778,1176.0,-0.2711121546528919,17.0,-0.16993464052287582
12,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,241136,6070,22,8,0.06666666666666667,796.0,-0.3900759176645535,20.0,-0.0915032679738562
13,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,241896,6091,22,9,0.06805555555555555,760.0,-0.40134616889723723,21.0,-0.06535947712418301
14,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,242802,6108,22,10,0.06944444444444445,906.0,-0.3556390388980199,17.0,-0.16993464052287582
15,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,243526,6127,22,11,0.07083333333333333,724.0,-0.41261642012992095,19.0,-0.11764705882352941
16,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,244593,6151,22,12,0.07222222222222222,1067.0,-0.30523597088518434,24.0,0.013071895424836602
17,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,245622,6174,22,13,0.07361111111111111,1029.0,-0.31713234718635047,23.0,-0.013071895424836602
18,aOakEHKRjA4,2023-05-21T08:00:00Z,1133,246822,6193,22,14,0.075,1200.0,-0.26359865383110276,19.0,-0.11764705882352941
