,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196204,6206,24,21,0.5277777777777778,65.0,0.4222222222222222,1.0,0.0
2,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196328,6207,24,22,0.5291666666666667,124.0,1.7333333333333334,1.0,0.0
3,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196386,6208,24,23,0.5305555555555556,58.0,0.26666666666666666,1.0,0.0
4,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196503,6209,24,0,0.5319444444444444,117.0,1.5777777777777777,1.0,0.0
5,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196596,6210,24,1,0.5333333333333333,93.0,1.0444444444444445,1.0,0.0
6,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196672,6212,24,2,0.5347222222222222,76.0,0.6666666666666666,2.0,1.0
7,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196750,6213,24,3,0.5361111111111111,78.0,0.7111111111111111,1.0,0.0
8,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196796,6217,24,4,0.5375,46.0,0.0,4.0,3.0
9,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196842,6218,24,5,0.5388888888888889,46.0,0.0,1.0,0.0
10,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196865,6219,24,6,0.5402777777777777,23.0,-0.5111111111111111,1.0,0.0
11,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196894,6220,24,7,0.5416666666666666,29.0,-0.37777777777777777,1.0,0.0
12,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196909,6222,24,8,0.5430555555555555,15.0,-0.6888888888888889,2.0,1.0
13,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196927,6223,24,9,0.5444444444444444,18.0,-0.6222222222222222,1.0,0.0
14,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196950,6225,24,10,0.5458333333333333,23.0,-0.5111111111111111,2.0,1.0
15,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,196978,6225,24,11,0.5472222222222223,28.0,-0.4,0.0,-1.0
16,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197007,6225,24,12,0.5486111111111112,29.0,-0.37777777777777777,0.0,-1.0
17,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197060,6225,24,13,0.55,53.0,0.15555555555555556,0.0,-1.0
18,J3DvT1CwDkw,2023-05-07T00:45:00Z,491,197097,6226,24,14,0.5513888888888889,37.0,-0.2,1.0,0.0
