,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1768935,9228,1,10,306,50.0,-0.41605839416058393,0.0,-0.5
2,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769034,9229,1,11,307,99.0,-0.058394160583941604,1.0,0.0
3,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769120,9235,1,12,308,86.0,-0.15328467153284672,6.0,2.5
4,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769228,9236,1,13,309,108.0,0.0072992700729927005,1.0,0.0
5,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769395,9237,1,14,310,167.0,0.43795620437956206,1.0,0.0
6,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769550,9241,1,15,311,155.0,0.35036496350364965,4.0,1.5
7,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769774,9245,1,16,312,224.0,0.8540145985401459,4.0,1.5
8,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769862,9247,1,17,313,88.0,-0.1386861313868613,2.0,0.5
9,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1769883,9250,1,18,314,21.0,-0.6277372262773723,3.0,1.0
10,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770134,9251,1,19,315,251.0,1.051094890510949,1.0,0.0
11,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770144,9253,1,20,316,10.0,-0.708029197080292,2.0,0.5
12,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770193,9254,1,21,317,49.0,-0.4233576642335766,1.0,0.0
13,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770300,9257,1,22,318,107.0,0.0,3.0,1.0
14,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770438,9258,1,23,319,138.0,0.22627737226277372,1.0,0.0
15,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770576,9259,1,0,320,138.0,0.22627737226277372,1.0,0.0
16,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770752,9261,1,1,321,176.0,0.5036496350364964,2.0,0.5
17,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1770965,9261,1,2,322,213.0,0.7737226277372263,0.0,-0.5
18,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771196,9261,1,3,323,231.0,0.9051094890510949,0.0,-0.5
19,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771628,9262,1,4,324,432.0,2.372262773722628,1.0,0.0
20,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771809,9262,1,5,325,181.0,0.5401459854014599,0.0,-0.5
21,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771846,9262,1,6,326,37.0,-0.5109489051094891,0.0,-0.5
22,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771885,9262,1,7,327,39.0,-0.49635036496350365,0.0,-0.5
23,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771911,9263,1,8,328,26.0,-0.5912408759124088,1.0,0.0
24,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771945,9263,1,9,329,34.0,-0.5328467153284672,0.0,-0.5
25,81JOj5-xNGc,2023-05-03T16:00:07Z,145,1771978,9264,1,10,330,33.0,-0.5401459854014599,1.0,0.0
