,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,49599,1855,26,16,109,55.0,-0.6666666666666666,6.0,0.75
2,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,49668,1860,26,17,110,69.0,-0.3333333333333333,5.0,0.5
3,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,49763,1860,26,18,111,95.0,0.2857142857142857,0.0,-0.75
4,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,49845,1862,26,19,112,82.0,-0.023809523809523808,2.0,-0.25
5,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,49911,1862,26,20,113,66.0,-0.40476190476190477,0.0,-0.75
6,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,49992,1865,26,21,114,81.0,-0.047619047619047616,3.0,0.0
7,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50064,1869,26,22,115,72.0,-0.2619047619047619,4.0,0.25
8,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50150,1871,26,23,116,86.0,0.07142857142857142,2.0,-0.25
9,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50241,1879,26,0,117,91.0,0.19047619047619047,8.0,1.25
10,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50312,1887,26,1,118,71.0,-0.2857142857142857,8.0,1.25
11,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50405,1891,26,2,119,93.0,0.23809523809523808,4.0,0.25
12,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50544,1893,26,3,120,139.0,1.3333333333333333,2.0,-0.25
13,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50624,1893,26,4,121,80.0,-0.07142857142857142,0.0,-0.75
14,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50690,1894,26,5,122,66.0,-0.40476190476190477,1.0,-0.5
15,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50722,1895,26,6,123,32.0,-1.2142857142857142,1.0,-0.5
16,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50751,1898,26,7,124,29.0,-1.2857142857142858,3.0,0.0
17,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50778,1903,26,8,125,27.0,-1.3333333333333333,5.0,0.5
18,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50854,1906,26,9,126,76.0,-0.16666666666666666,3.0,0.0
19,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,50951,1912,26,10,127,97.0,0.3333333333333333,6.0,0.75
20,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,51077,1917,26,11,128,126.0,1.0238095238095237,5.0,0.5
21,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,51221,1923,26,12,129,144.0,1.4523809523809523,6.0,0.75
22,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,51299,1929,26,13,130,78.0,-0.11904761904761904,6.0,0.75
23,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,51485,1938,26,14,131,186.0,2.4523809523809526,9.0,1.5
24,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,51596,1943,26,15,132,111.0,0.6666666666666666,5.0,0.5
25,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,51786,1946,26,16,133,190.0,2.5476190476190474,3.0,0.0
26,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,51886,1950,26,17,134,100.0,0.40476190476190477,4.0,0.25
27,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52088,1954,26,18,135,202.0,2.8333333333333335,4.0,0.25
28,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52171,1957,26,19,136,83.0,0.0,3.0,0.0
29,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52349,1959,26,20,137,178.0,2.261904761904762,2.0,-0.25
30,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52429,1959,26,21,138,80.0,-0.07142857142857142,0.0,-0.75
31,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52483,1962,26,22,139,54.0,-0.6904761904761905,3.0,0.0
32,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52606,1965,26,23,140,123.0,0.9523809523809523,3.0,0.0
33,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52717,1969,26,0,141,111.0,0.6666666666666666,4.0,0.25
34,SCH2kUkbWvU,2023-05-13T03:00:24Z,647,52815,1970,26,1,142,98.0,0.35714285714285715,1.0,-0.5
