,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,unUu7TSsbDg,2023-05-17T03:00:34Z,37,532694,21536,23,21,0.19166666666666668,3486.0,0.7708144111413866,134.0,1.4896551724137932
2,unUu7TSsbDg,2023-05-17T03:00:34Z,37,537184,21649,23,22,0.19305555555555556,4490.0,1.176102533050762,113.0,1.2
3,unUu7TSsbDg,2023-05-17T03:00:34Z,37,539596,21799,23,23,0.19444444444444445,2412.0,0.3372691492582501,150.0,1.710344827586207
4,unUu7TSsbDg,2023-05-17T03:00:34Z,37,542908,21897,23,0,0.19583333333333333,3312.0,0.7005752346351801,98.0,0.993103448275862
5,unUu7TSsbDg,2023-05-17T03:00:34Z,37,546299,21988,23,1,0.19722222222222222,3391.0,0.7324654354627107,91.0,0.896551724137931
6,unUu7TSsbDg,2023-05-17T03:00:34Z,37,548842,22020,23,2,0.1986111111111111,2543.0,0.39015036835200323,32.0,0.08275862068965517
7,unUu7TSsbDg,2023-05-17T03:00:34Z,37,552369,22059,23,3,0.2,3527.0,0.7873650216974468,39.0,0.1793103448275862
8,unUu7TSsbDg,2023-05-17T03:00:34Z,37,553827,22059,23,4,0.2013888888888889,1458.0,-0.04783530124129579,0.0,-0.3586206896551724
9,unUu7TSsbDg,2023-05-17T03:00:34Z,37,556067,22067,23,5,0.20277777777777778,2240.0,0.26783731960843676,8.0,-0.2482758620689655
10,unUu7TSsbDg,2023-05-17T03:00:34Z,37,556913,22076,23,6,0.20416666666666666,846.0,-0.29488343929760824,9.0,-0.23448275862068965
11,unUu7TSsbDg,2023-05-17T03:00:34Z,37,557550,22096,23,7,0.20555555555555555,637.0,-0.37925118579069533,20.0,-0.08275862068965517
12,unUu7TSsbDg,2023-05-17T03:00:34Z,37,557976,22166,23,8,0.20694444444444443,426.0,-0.4644262791401756,70.0,0.6068965517241379
13,unUu7TSsbDg,2023-05-17T03:00:34Z,37,558428,22199,23,9,0.20833333333333334,452.0,-0.4539307700070643,33.0,0.09655172413793103
14,unUu7TSsbDg,2023-05-17T03:00:34Z,37,560123,22213,23,10,0.20972222222222223,1695.0,0.04783530124129579,14.0,-0.16551724137931034
15,unUu7TSsbDg,2023-05-17T03:00:34Z,37,561237,22227,23,11,0.2111111111111111,1114.0,-0.1866989605409224,14.0,-0.16551724137931034
16,unUu7TSsbDg,2023-05-17T03:00:34Z,37,561896,22233,23,12,0.2125,659.0,-0.37037037037037035,6.0,-0.27586206896551724
17,unUu7TSsbDg,2023-05-17T03:00:34Z,37,562374,22252,23,13,0.21388888888888888,478.0,-0.44343526087395296,19.0,-0.09655172413793103
18,unUu7TSsbDg,2023-05-17T03:00:34Z,37,562917,22265,23,14,0.2152777777777778,543.0,-0.4171964880411747,13.0,-0.1793103448275862
