,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,17995,283,17,10,269,2.0,-0.75,0.0,0.0
2,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18001,283,17,11,270,6.0,0.25,0.0,0.0
3,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18010,283,17,12,271,9.0,1.0,0.0,0.0
4,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18017,283,17,13,272,7.0,0.5,0.0,0.0
5,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18022,283,17,14,273,5.0,0.0,0.0,0.0
6,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18030,283,17,15,274,8.0,0.75,0.0,0.0
7,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18034,283,17,16,275,4.0,-0.25,0.0,0.0
8,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18037,283,17,17,276,3.0,-0.5,0.0,0.0
9,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18039,283,17,18,277,2.0,-0.75,0.0,0.0
10,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18048,283,17,19,278,9.0,1.0,0.0,0.0
11,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18048,283,17,20,279,0.0,-1.25,0.0,0.0
12,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18049,283,17,21,280,1.0,-1.0,0.0,0.0
13,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18053,283,17,22,281,4.0,-0.25,0.0,0.0
14,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18059,283,17,23,282,6.0,0.25,0.0,0.0
15,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18065,283,17,0,283,6.0,0.25,0.0,0.0
16,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18070,283,17,1,284,5.0,0.0,0.0,0.0
17,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18075,283,17,2,285,5.0,0.0,0.0,0.0
18,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18083,283,17,3,286,8.0,0.75,0.0,0.0
19,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18097,283,17,4,287,14.0,2.25,0.0,0.0
20,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18103,283,17,5,288,6.0,0.25,0.0,0.0
21,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18107,283,17,6,289,4.0,-0.25,0.0,0.0
22,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18109,283,17,7,290,2.0,-0.75,0.0,0.0
23,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18109,283,17,8,291,0.0,-1.25,0.0,0.0
24,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18111,283,17,9,292,2.0,-0.75,0.0,0.0
25,PQ571N5c-v0,2023-05-05T05:01:04Z,1022,18111,283,17,10,293,0.0,-1.25,0.0,0.0
