,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2326955,32859,23,21,0.6166666666666667,1689.0,0.6708595387840671,19.0,1.75
2,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2329266,32877,23,22,0.6180555555555556,2311.0,1.5401816911250874,18.0,1.5833333333333333
3,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2330489,32888,23,23,0.6194444444444445,1223.0,0.019566736547868623,11.0,0.4166666666666667
4,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2332380,32899,23,0,0.6208333333333333,1891.0,0.9531795946890287,11.0,0.4166666666666667
5,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2334121,32910,23,1,0.6222222222222222,1741.0,0.7435359888190077,11.0,0.4166666666666667
6,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2335576,32915,23,2,0.6236111111111111,1455.0,0.3438155136268344,5.0,-0.5833333333333334
7,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2337571,32920,23,3,0.625,1995.0,1.09853249475891,5.0,-0.5833333333333334
8,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2338476,32925,23,4,0.6263888888888889,905.0,-0.4248777078965758,5.0,-0.5833333333333334
9,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2339746,32927,23,5,0.6277777777777778,1270.0,0.08525506638714186,2.0,-1.0833333333333333
10,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2340322,32928,23,6,0.6291666666666667,576.0,-0.8846960167714885,1.0,-1.25
11,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2340721,32929,23,7,0.6305555555555555,399.0,-1.1320754716981132,1.0,-1.25
12,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2341036,32937,23,8,0.6319444444444444,315.0,-1.249475890985325,8.0,-0.08333333333333333
13,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2341445,32947,23,9,0.6333333333333333,409.0,-1.1180992313067786,10.0,0.25
14,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2342402,32956,23,10,0.6347222222222222,957.0,-0.3522012578616352,9.0,0.08333333333333333
15,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2343347,32964,23,11,0.6361111111111111,945.0,-0.3689727463312369,8.0,-0.08333333333333333
16,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2344542,32969,23,12,0.6375,1195.0,-0.019566736547868623,5.0,-0.5833333333333334
17,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2345640,32983,23,13,0.6388888888888888,1098.0,-0.15513626834381553,14.0,0.9166666666666666
18,UaifuwEgOh4,2023-05-04T09:00:14Z,352,2346995,32997,23,14,0.6402777777777777,1355.0,0.20405310971348709,14.0,0.9166666666666666
