,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21600,506,15,1,0.08472222222222223,113.0,1.0309278350515463,2.0,1.0
2,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21706,506,15,2,0.08611111111111111,106.0,0.8865979381443299,0.0,-1.0
3,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21861,506,15,3,0.0875,155.0,1.8969072164948453,0.0,-1.0
4,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,21966,506,15,4,0.08888888888888889,105.0,0.865979381443299,0.0,-1.0
5,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22048,507,15,5,0.09027777777777778,82.0,0.3917525773195876,1.0,0.0
6,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22113,508,15,6,0.09166666666666666,65.0,0.041237113402061855,1.0,0.0
7,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22151,510,15,7,0.09305555555555556,38.0,-0.5154639175257731,2.0,1.0
8,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22183,511,15,8,0.09444444444444444,32.0,-0.6391752577319587,1.0,0.0
9,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22209,512,15,9,0.09583333333333334,26.0,-0.7628865979381443,1.0,0.0
10,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22244,512,15,10,0.09722222222222222,35.0,-0.5773195876288659,0.0,-1.0
11,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22290,513,15,11,0.09861111111111111,46.0,-0.35051546391752575,1.0,0.0
12,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22367,515,15,12,0.1,77.0,0.28865979381443296,2.0,1.0
13,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22437,516,15,13,0.10138888888888889,70.0,0.14432989690721648,1.0,0.0
14,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22511,518,15,14,0.10277777777777777,74.0,0.2268041237113402,2.0,1.0
15,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22611,520,15,15,0.10416666666666667,100.0,0.7628865979381443,2.0,1.0
16,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22688,523,15,16,0.10555555555555556,77.0,0.28865979381443296,3.0,2.0
17,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22749,524,15,17,0.10694444444444444,61.0,-0.041237113402061855,1.0,0.0
18,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22827,526,15,18,0.10833333333333334,78.0,0.30927835051546393,2.0,1.0
19,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22920,526,15,19,0.10972222222222222,93.0,0.6185567010309279,0.0,-1.0
20,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,22971,527,15,20,0.1111111111111111,51.0,-0.24742268041237114,1.0,0.0
21,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23083,527,15,21,0.1125,112.0,1.0103092783505154,0.0,-1.0
22,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23139,528,15,22,0.11388888888888889,56.0,-0.14432989690721648,1.0,0.0
23,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23221,530,15,23,0.11527777777777778,82.0,0.3917525773195876,2.0,1.0
24,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23273,531,15,0,0.11666666666666667,52.0,-0.2268041237113402,1.0,0.0
25,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23377,532,15,1,0.11805555555555555,104.0,0.845360824742268,1.0,0.0
26,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23450,533,15,2,0.11944444444444445,73.0,0.20618556701030927,1.0,0.0
27,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23538,534,15,3,0.12083333333333333,88.0,0.5154639175257731,1.0,0.0
28,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23606,535,15,4,0.12222222222222222,68.0,0.10309278350515463,1.0,0.0
29,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23669,535,15,5,0.12361111111111112,63.0,0.0,0.0,-1.0
30,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23695,535,15,6,0.125,26.0,-0.7628865979381443,0.0,-1.0
31,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23717,535,15,7,0.12638888888888888,22.0,-0.845360824742268,0.0,-1.0
32,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23731,535,15,8,0.12777777777777777,14.0,-1.0103092783505154,0.0,-1.0
33,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23745,535,15,9,0.12916666666666668,14.0,-1.0103092783505154,0.0,-1.0
34,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23774,535,15,10,0.13055555555555556,29.0,-0.7010309278350515,0.0,-1.0
35,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23801,536,15,11,0.13194444444444445,27.0,-0.7422680412371134,1.0,0.0
36,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23811,537,15,12,0.13333333333333333,10.0,-1.092783505154639,1.0,0.0
37,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23848,537,15,13,0.13472222222222222,37.0,-0.5360824742268041,0.0,-1.0
38,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23885,539,15,14,0.1375,37.0,-0.5360824742268041,2.0,1.0
39,5iGR9AQhZvc,2023-05-18T11:35:26Z,621,23900,539,15,15,0.1375,15.0,-0.9896907216494846,0.0,-1.0
