,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124784,5248,15,1,71,126.0,0.8947368421052632,1.0,0.0
2,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124895,5248,15,2,72,111.0,0.5,0.0,-0.5
3,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,124959,5250,15,3,73,64.0,-0.7368421052631579,2.0,0.5
4,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125033,5250,15,4,74,74.0,-0.47368421052631576,0.0,-0.5
5,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125119,5250,15,5,75,86.0,-0.15789473684210525,0.0,-0.5
6,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125180,5251,15,6,76,61.0,-0.8157894736842105,1.0,0.0
7,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125234,5254,15,7,77,54.0,-1.0,3.0,1.0
8,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125301,5254,15,8,78,67.0,-0.6578947368421053,0.0,-0.5
9,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125345,5255,15,9,79,44.0,-1.263157894736842,1.0,0.0
10,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125428,5259,15,10,80,83.0,-0.23684210526315788,4.0,1.5
11,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125522,5261,15,11,81,94.0,0.05263157894736842,2.0,0.5
12,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125622,5263,15,12,82,100.0,0.21052631578947367,2.0,0.5
13,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125766,5266,15,13,83,144.0,1.368421052631579,3.0,1.0
14,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,125893,5267,15,14,84,127.0,0.9210526315789473,1.0,0.0
15,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126046,5271,15,15,85,153.0,1.605263157894737,4.0,1.5
16,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126138,5273,15,16,86,92.0,0.0,2.0,0.5
17,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126251,5275,15,17,87,113.0,0.5526315789473685,2.0,0.5
18,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126363,5275,15,18,88,112.0,0.5263157894736842,0.0,-0.5
19,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126458,5277,15,19,89,95.0,0.07894736842105263,2.0,0.5
20,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126508,5277,15,20,90,50.0,-1.105263157894737,0.0,-0.5
21,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126620,5277,15,21,91,112.0,0.5263157894736842,0.0,-0.5
22,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126703,5277,15,22,92,83.0,-0.23684210526315788,0.0,-0.5
23,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126784,5277,15,23,93,81.0,-0.2894736842105263,0.0,-0.5
24,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126874,5278,15,0,94,90.0,-0.05263157894736842,1.0,0.0
25,Rnk8cLUfJ_A,2023-05-18T02:30:10Z,705,126978,5279,15,1,95,104.0,0.3157894736842105,1.0,0.0
