,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,iRaTEjbzGT4,2023-04-24T02:14:34Z,1113,254890,1845,23,1,0.8652777777777778,13.0,-1.1111111111111112,0.0,0.0
2,iRaTEjbzGT4,2023-04-24T02:14:34Z,1113,254908,1845,23,2,0.8666666666666667,18.0,0.0,0.0,0.0
3,iRaTEjbzGT4,2023-04-24T02:14:34Z,1113,254930,1844,23,3,0.8680555555555556,22.0,0.8888888888888888,-1.0,-2.0
