,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,119166,3114,10,14,0.7402777777777778,124.0,-0.5294117647058824,2.0,0.0
2,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,119266,3116,10,15,0.7416666666666667,100.0,-0.8823529411764706,2.0,0.0
3,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,119445,3115,10,16,0.7430555555555556,179.0,0.27941176470588236,-1.0,-1.0
4,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,119575,3116,10,17,0.7444444444444445,130.0,-0.4411764705882353,1.0,-0.3333333333333333
5,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,119735,3121,10,18,0.7458333333333333,160.0,0.0,5.0,1.0
6,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,119907,3122,10,19,0.7472222222222222,172.0,0.17647058823529413,1.0,-0.3333333333333333
7,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,120073,3125,10,20,0.7486111111111111,166.0,0.08823529411764706,3.0,0.3333333333333333
8,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,120265,3129,10,21,0.75,192.0,0.47058823529411764,4.0,0.6666666666666666
9,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,120381,3129,10,22,0.7513888888888889,116.0,-0.6470588235294118,0.0,-0.6666666666666666
10,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,120607,3130,10,23,0.7527777777777778,226.0,0.9705882352941176,1.0,-0.3333333333333333
11,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,120823,3136,10,0,0.7541666666666667,216.0,0.8235294117647058,6.0,1.3333333333333333
12,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,121060,3138,10,1,0.7555555555555555,237.0,1.1323529411764706,2.0,0.0
13,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,121192,3142,10,2,0.7569444444444444,132.0,-0.4117647058823529,4.0,0.6666666666666666
14,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,121419,3143,10,3,0.7583333333333333,227.0,0.9852941176470589,1.0,-0.3333333333333333
15,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,121587,3147,10,4,0.7597222222222222,168.0,0.11764705882352941,4.0,0.6666666666666666
16,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,121752,3148,10,5,0.7611111111111111,165.0,0.07352941176470588,1.0,-0.3333333333333333
17,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,121899,3148,10,6,0.7625,147.0,-0.19117647058823528,0.0,-0.6666666666666666
18,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,121987,3149,10,7,0.7638888888888888,88.0,-1.0588235294117647,1.0,-0.3333333333333333
19,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122019,3149,10,8,0.7652777777777777,32.0,-1.8823529411764706,0.0,-0.6666666666666666
20,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122059,3148,10,9,0.7666666666666667,40.0,-1.7647058823529411,-1.0,-1.0
21,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122118,3149,10,10,0.7680555555555556,59.0,-1.4852941176470589,1.0,-0.3333333333333333
22,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122212,3150,10,11,0.7694444444444445,94.0,-0.9705882352941176,1.0,-0.3333333333333333
23,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122342,3151,10,12,0.7708333333333334,130.0,-0.4411764705882353,1.0,-0.3333333333333333
24,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122514,3155,10,13,0.7722222222222223,172.0,0.17647058823529413,4.0,0.6666666666666666
25,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122666,3156,10,14,0.7736111111111111,152.0,-0.11764705882352941,1.0,-0.3333333333333333
26,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122785,3158,10,15,0.775,119.0,-0.6029411764705882,2.0,0.0
27,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,122999,3160,10,16,0.7763888888888889,214.0,0.7941176470588235,2.0,0.0
28,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,123217,3164,10,17,0.7777777777777778,218.0,0.8529411764705882,4.0,0.6666666666666666
29,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,123388,3170,10,18,0.7791666666666667,171.0,0.16176470588235295,6.0,1.3333333333333333
30,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,123657,3177,10,19,0.7805555555555556,269.0,1.6029411764705883,7.0,1.6666666666666667
31,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,123790,3181,10,20,0.7819444444444444,133.0,-0.39705882352941174,4.0,0.6666666666666666
32,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,124166,3186,10,21,0.7833333333333333,376.0,3.176470588235294,5.0,1.0
33,jO8A0HBkDPg,2023-04-27T09:00:32Z,209,124313,3196,10,22,0.7847222222222222,147.0,-0.19117647058823528,10.0,2.6666666666666665
