,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2327,55,10,14,0.21666666666666667,5.0,-0.2,0.0,0.0
2,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2327,55,10,15,0.21805555555555556,0.0,-1.2,0.0,0.0
3,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2333,56,10,16,0.21944444444444444,6.0,0.0,1.0,1.0
4,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2337,56,10,17,0.22083333333333333,4.0,-0.4,0.0,0.0
5,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2346,56,10,18,0.2222222222222222,9.0,0.6,0.0,0.0
6,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2354,56,10,19,0.22361111111111112,8.0,0.4,0.0,0.0
7,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2357,56,10,20,0.225,3.0,-0.6,0.0,0.0
8,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2362,57,10,21,0.2263888888888889,5.0,-0.2,1.0,1.0
9,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2370,57,10,22,0.22777777777777777,8.0,0.4,0.0,0.0
10,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2382,57,10,23,0.22916666666666666,12.0,1.2,0.0,0.0
11,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2388,58,10,0,0.23055555555555557,6.0,0.0,1.0,1.0
12,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2397,58,10,1,0.23194444444444445,9.0,0.6,0.0,0.0
13,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2406,59,10,2,0.23333333333333334,9.0,0.6,1.0,1.0
14,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2416,59,10,3,0.23472222222222222,10.0,0.8,0.0,0.0
15,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2426,59,10,4,0.2361111111111111,10.0,0.8,0.0,0.0
16,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2437,59,10,5,0.2375,11.0,1.0,0.0,0.0
17,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2451,59,10,6,0.2388888888888889,14.0,1.6,0.0,0.0
18,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2460,59,10,7,0.24027777777777778,9.0,0.6,0.0,0.0
19,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2463,59,10,8,0.24166666666666667,3.0,-0.6,0.0,0.0
20,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2465,59,10,9,0.24305555555555555,2.0,-0.8,0.0,0.0
21,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2471,59,10,10,0.24444444444444444,6.0,0.0,0.0,0.0
22,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2472,59,10,11,0.24583333333333332,1.0,-1.0,0.0,0.0
23,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2478,59,10,12,0.24722222222222223,6.0,0.0,0.0,0.0
24,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2481,59,10,13,0.24861111111111112,3.0,-0.6,0.0,0.0
25,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2487,59,10,14,0.25,6.0,0.0,0.0,0.0
26,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2491,59,10,15,0.2513888888888889,4.0,-0.4,0.0,0.0
27,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2496,59,10,16,0.25277777777777777,5.0,-0.2,0.0,0.0
28,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2503,59,10,17,0.25416666666666665,7.0,0.2,0.0,0.0
29,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2505,59,10,18,0.25555555555555554,2.0,-0.8,0.0,0.0
30,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2509,59,10,19,0.2569444444444444,4.0,-0.4,0.0,0.0
31,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2515,59,10,20,0.25833333333333336,6.0,0.0,0.0,0.0
32,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2528,59,10,21,0.25972222222222224,13.0,1.4,0.0,0.0
33,D1KlxQ81dew,2023-05-13T02:00:07Z,233,2534,61,10,22,0.2611111111111111,6.0,0.0,2.0,2.0
