,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,QKRfh_8AjxE,2023-04-13T10:00:17Z,1353,758554,11821,24,3,1.1236111111111111,158.0,0.11940298507462686,1.0,4.0
2,QKRfh_8AjxE,2023-04-13T10:00:17Z,1353,758874,11821,24,4,1.125,320.0,2.053731343283582,0.0,0.0
3,QKRfh_8AjxE,2023-04-13T10:00:17Z,1353,759012,11821,24,5,1.1263888888888889,138.0,-0.11940298507462686,0.0,0.0
4,QKRfh_8AjxE,2023-04-13T10:00:17Z,1353,759057,11821,24,6,1.1277777777777778,45.0,-1.2298507462686568,0.0,0.0
