,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145081,1438,22,14,0.3416666666666667,111.0,0.8297872340425532,1.0,1.0
2,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145179,1439,22,15,0.34305555555555556,98.0,0.5531914893617021,1.0,1.0
3,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145316,1439,22,16,0.34444444444444444,137.0,1.3829787234042554,0.0,0.0
4,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145410,1440,22,17,0.3458333333333333,94.0,0.46808510638297873,1.0,1.0
5,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145522,1441,22,18,0.3472222222222222,112.0,0.851063829787234,1.0,1.0
6,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145606,1441,22,19,0.3486111111111111,84.0,0.2553191489361702,0.0,0.0
7,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145710,1442,22,20,0.35,104.0,0.6808510638297872,1.0,1.0
8,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145783,1442,22,21,0.35138888888888886,73.0,0.02127659574468085,0.0,0.0
9,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145841,1442,22,22,0.3527777777777778,58.0,-0.2978723404255319,0.0,0.0
10,8x1MouUGgOA,2023-05-09T08:25:09Z,483,145932,1442,22,23,0.3541666666666667,91.0,0.40425531914893614,0.0,0.0
11,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146001,1442,22,0,0.35555555555555557,69.0,-0.06382978723404255,0.0,0.0
12,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146079,1443,22,1,0.35694444444444445,78.0,0.1276595744680851,1.0,1.0
13,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146126,1443,22,2,0.35833333333333334,47.0,-0.5319148936170213,0.0,0.0
14,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146198,1443,22,3,0.3597222222222222,72.0,0.0,0.0,0.0
15,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146255,1443,22,4,0.3611111111111111,57.0,-0.3191489361702128,0.0,0.0
16,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146306,1444,22,5,0.3625,51.0,-0.44680851063829785,1.0,1.0
17,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146337,1444,22,6,0.3638888888888889,31.0,-0.8723404255319149,0.0,0.0
18,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146361,1444,22,7,0.36527777777777776,24.0,-1.0212765957446808,0.0,0.0
19,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146376,1445,22,8,0.36666666666666664,15.0,-1.2127659574468086,1.0,1.0
20,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146395,1445,22,9,0.3680555555555556,19.0,-1.127659574468085,0.0,0.0
21,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146417,1446,22,10,0.36944444444444446,22.0,-1.0638297872340425,1.0,1.0
22,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146442,1446,22,11,0.37083333333333335,25.0,-1.0,0.0,0.0
23,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146491,1446,22,12,0.37222222222222223,49.0,-0.48936170212765956,0.0,0.0
24,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146550,1447,22,13,0.3736111111111111,59.0,-0.2765957446808511,1.0,1.0
25,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146613,1447,22,14,0.375,63.0,-0.19148936170212766,0.0,0.0
26,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146661,1447,22,15,0.3763888888888889,48.0,-0.5106382978723404,0.0,0.0
27,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146758,1450,22,16,0.37777777777777777,97.0,0.5319148936170213,3.0,3.0
28,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146839,1451,22,17,0.37916666666666665,81.0,0.19148936170212766,1.0,1.0
29,8x1MouUGgOA,2023-05-09T08:25:09Z,483,146914,1452,22,18,0.38055555555555554,75.0,0.06382978723404255,1.0,1.0
30,8x1MouUGgOA,2023-05-09T08:25:09Z,483,147056,1453,22,19,0.3819444444444444,142.0,1.4893617021276595,1.0,1.0
31,8x1MouUGgOA,2023-05-09T08:25:09Z,483,147116,1454,22,20,0.38333333333333336,60.0,-0.2553191489361702,1.0,1.0
32,8x1MouUGgOA,2023-05-09T08:25:09Z,483,147255,1456,22,21,0.38472222222222224,139.0,1.425531914893617,2.0,2.0
33,8x1MouUGgOA,2023-05-09T08:25:09Z,483,147351,1456,22,22,0.3861111111111111,96.0,0.5106382978723404,0.0,0.0
