,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,334823,4438,1,21,0.38333333333333336,758.0,0.32149200710479575,7.0,0.42105263157894735
2,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,335951,4443,1,22,0.38472222222222224,1128.0,0.9786856127886323,5.0,0.0
3,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,336689,4456,1,23,0.3861111111111111,738.0,0.28596802841918295,13.0,1.6842105263157894
4,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,337621,4469,1,0,0.3875,932.0,0.6305506216696269,13.0,1.6842105263157894
5,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,338742,4481,1,1,0.3888888888888889,1121.0,0.9662522202486679,12.0,1.4736842105263157
6,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,339705,4492,1,2,0.3902777777777778,963.0,0.6856127886323268,11.0,1.263157894736842
7,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,341182,4498,1,3,0.39166666666666666,1477.0,1.5985790408525755,6.0,0.21052631578947367
8,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,341861,4501,1,4,0.39305555555555555,679.0,0.1811722912966252,3.0,-0.42105263157894735
9,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,342758,4506,1,5,0.39444444444444443,897.0,0.5683836589698046,5.0,0.0
10,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,343128,4507,1,6,0.3958333333333333,370.0,-0.36767317939609234,1.0,-0.8421052631578947
11,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,343316,4510,1,7,0.3972222222222222,188.0,-0.6909413854351687,3.0,-0.42105263157894735
12,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,343457,4513,1,8,0.39861111111111114,141.0,-0.7744227353463587,3.0,-0.42105263157894735
13,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,343651,4516,1,9,0.4,194.0,-0.6802841918294849,3.0,-0.42105263157894735
14,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,344126,4521,1,10,0.4013888888888889,475.0,-0.1811722912966252,5.0,0.0
15,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,344568,4523,1,11,0.4027777777777778,442.0,-0.23978685612788633,2.0,-0.631578947368421
16,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,345033,4531,1,12,0.4041666666666667,465.0,-0.1989342806394316,8.0,0.631578947368421
17,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,345355,4533,1,13,0.40555555555555556,322.0,-0.45293072824156305,2.0,-0.631578947368421
18,jn3cY4uPP9Q,2023-05-11T08:31:15Z,889,345712,4539,1,14,0.40694444444444444,357.0,-0.3907637655417407,6.0,0.21052631578947367
