,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,5I_elKORA5w,2023-05-19T09:00:09Z,377,1968042,31751,23,21,0.11666666666666667,13237.0,0.5386723068788155,96.0,0.057971014492753624
2,5I_elKORA5w,2023-05-19T09:00:09Z,377,1984939,31857,23,22,0.11805555555555555,16897.0,1.2424169590924385,106.0,0.25120772946859904
3,5I_elKORA5w,2023-05-19T09:00:09Z,377,1994373,31953,23,23,0.11944444444444445,9434.0,-0.1925683795606403,96.0,0.057971014492753624
4,5I_elKORA5w,2023-05-19T09:00:09Z,377,2005368,32092,23,0,0.12083333333333333,10995.0,0.10758063740806614,139.0,0.8888888888888888
5,5I_elKORA5w,2023-05-19T09:00:09Z,377,2015244,32225,23,1,0.12222222222222222,9876.0,-0.10758063740806614,133.0,0.7729468599033816
6,5I_elKORA5w,2023-05-19T09:00:09Z,377,2024260,32309,23,2,0.12361111111111112,9016.0,-0.27294140268230543,84.0,-0.17391304347826086
7,5I_elKORA5w,2023-05-19T09:00:09Z,377,2040273,32354,23,3,0.125,16013.0,1.0724414747872903,45.0,-0.927536231884058
8,5I_elKORA5w,2023-05-19T09:00:09Z,377,2047856,32382,23,4,0.12638888888888888,7583.0,-0.5484785848194972,28.0,-1.2560386473429952
9,5I_elKORA5w,2023-05-19T09:00:09Z,377,2056855,32398,23,5,0.12777777777777777,8999.0,-0.27621016199586595,16.0,-1.4879227053140096
10,5I_elKORA5w,2023-05-19T09:00:09Z,377,2061119,32413,23,6,0.12916666666666668,4264.0,-1.1866557708022882,15.0,-1.5072463768115942
11,5I_elKORA5w,2023-05-19T09:00:09Z,377,2064023,32449,23,7,0.13055555555555556,2904.0,-1.4481565158871317,36.0,-1.1014492753623188
12,5I_elKORA5w,2023-05-19T09:00:09Z,377,2066329,32529,23,8,0.13194444444444445,2306.0,-1.5631399317406143,80.0,-0.25120772946859904
13,5I_elKORA5w,2023-05-19T09:00:09Z,377,2070777,32619,23,9,0.13333333333333333,4448.0,-1.1512762582319858,90.0,-0.057971014492753624
14,5I_elKORA5w,2023-05-19T09:00:09Z,377,2083617,32704,23,10,0.13472222222222222,12840.0,0.4623371629091958,85.0,-0.15458937198067632
15,5I_elKORA5w,2023-05-19T09:00:09Z,377,2095323,32803,23,11,0.1361111111111111,11706.0,0.24429168869874537,99.0,0.11594202898550725
16,5I_elKORA5w,2023-05-19T09:00:09Z,377,2110463,32907,23,12,0.1375,15140.0,0.9045810700379753,104.0,0.21256038647342995
17,5I_elKORA5w,2023-05-19T09:00:09Z,377,2122754,33041,23,13,0.1388888888888889,12291.0,0.35677546507715235,134.0,0.7922705314009661
18,5I_elKORA5w,2023-05-19T09:00:09Z,377,2136405,33177,23,14,0.14027777777777778,13651.0,0.6182762101619959,136.0,0.8309178743961353
