,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,489861,7246,20,21,0.7527777777777778,260.0,1.4401544401544402,3.0,2.5
2,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490202,7246,20,22,0.7541666666666667,341.0,2.0656370656370657,0.0,-0.5
3,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490367,7250,20,23,0.7555555555555555,165.0,0.7065637065637066,4.0,3.5
4,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490694,7251,20,0,0.7569444444444444,327.0,1.9575289575289576,1.0,0.5
5,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,490951,7253,20,1,0.7583333333333333,257.0,1.416988416988417,2.0,1.5
6,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491116,7253,20,2,0.7597222222222222,165.0,0.7065637065637066,0.0,-0.5
7,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491258,7254,20,3,0.7611111111111111,142.0,0.528957528957529,1.0,0.5
8,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491296,7254,20,4,0.7625,38.0,-0.27413127413127414,0.0,-0.5
9,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491351,7254,20,5,0.7638888888888888,55.0,-0.14285714285714285,0.0,-0.5
10,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491371,7254,20,6,0.7652777777777777,20.0,-0.41312741312741313,0.0,-0.5
11,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491381,7254,20,7,0.7666666666666667,10.0,-0.49034749034749037,0.0,-0.5
12,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491392,7254,20,8,0.7680555555555556,11.0,-0.4826254826254826,0.0,-0.5
13,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491427,7254,20,9,0.7694444444444445,35.0,-0.2972972972972973,0.0,-0.5
14,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491568,7254,20,10,0.7708333333333334,141.0,0.5212355212355212,0.0,-0.5
15,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491660,7255,20,11,0.7722222222222223,92.0,0.14285714285714285,1.0,0.5
16,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491695,7256,20,12,0.7736111111111111,35.0,-0.2972972972972973,1.0,0.5
17,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491732,7258,20,13,0.775,37.0,-0.28185328185328185,2.0,1.5
18,-Z6rS_xbLPI,2023-04-30T07:03:12Z,1284,491775,7259,20,14,0.7763888888888889,43.0,-0.23552123552123552,1.0,0.5
