,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,324557,10091,24,21,0.7486111111111111,102.0,0.6666666666666666,0.0,-0.5714285714285714
2,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,324712,10101,24,22,0.75,155.0,1.6908212560386473,10.0,5.142857142857143
3,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,324801,10106,24,23,0.7513888888888889,89.0,0.41545893719806765,5.0,2.2857142857142856
4,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,324985,10107,24,0,0.7527777777777778,184.0,2.251207729468599,1.0,0.0
5,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325120,10110,24,1,0.7541666666666667,135.0,1.3043478260869565,3.0,1.1428571428571428
6,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325213,10112,24,2,0.7555555555555555,93.0,0.4927536231884058,2.0,0.5714285714285714
7,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325331,10113,24,3,0.7569444444444444,118.0,0.9758454106280193,1.0,0.0
8,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325383,10114,24,4,0.7583333333333333,52.0,-0.2995169082125604,1.0,0.0
9,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325457,10115,24,5,0.7597222222222222,74.0,0.12560386473429952,1.0,0.0
10,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325492,10117,24,6,0.7611111111111111,35.0,-0.6280193236714976,2.0,0.5714285714285714
11,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325527,10117,24,7,0.7625,35.0,-0.6280193236714976,0.0,-0.5714285714285714
12,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325548,10117,24,8,0.7638888888888888,21.0,-0.8985507246376812,0.0,-0.5714285714285714
13,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325584,10117,24,9,0.7652777777777777,36.0,-0.6086956521739131,0.0,-0.5714285714285714
14,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325631,10120,24,10,0.7666666666666667,47.0,-0.3961352657004831,3.0,1.1428571428571428
15,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325683,10121,24,11,0.7680555555555556,52.0,-0.2995169082125604,1.0,0.0
16,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325739,10123,24,12,0.7694444444444445,56.0,-0.2222222222222222,2.0,0.5714285714285714
17,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325800,10124,24,13,0.7708333333333334,61.0,-0.12560386473429952,1.0,0.0
18,h1ZBZclmk7U,2023-04-30T09:59:02Z,527,325894,10129,24,14,0.7722222222222223,94.0,0.5120772946859904,5.0,2.2857142857142856
