,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,160719,2481,23,21,0.5888888888888889,118.0,0.8547486033519553,3.0,3.0
2,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,160896,2481,23,22,0.5902777777777778,177.0,1.5139664804469273,0.0,0.0
3,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,160989,2482,23,23,0.5916666666666667,93.0,0.5754189944134078,1.0,1.0
4,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161154,2482,23,0,0.5930555555555556,165.0,1.3798882681564246,0.0,0.0
5,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161315,2483,23,1,0.5944444444444444,161.0,1.335195530726257,1.0,1.0
6,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161442,2483,23,2,0.5958333333333333,127.0,0.9553072625698324,0.0,0.0
7,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161552,2483,23,3,0.5972222222222222,110.0,0.7653631284916201,0.0,0.0
8,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161595,2483,23,4,0.5986111111111111,43.0,0.01675977653631285,0.0,0.0
9,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161661,2483,23,5,0.6,66.0,0.2737430167597765,0.0,0.0
10,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161692,2483,23,6,0.6013888888888889,31.0,-0.11731843575418995,0.0,0.0
11,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161710,2484,23,7,0.6027777777777777,18.0,-0.26256983240223464,1.0,1.0
12,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161720,2484,23,8,0.6041666666666666,10.0,-0.35195530726256985,0.0,0.0
13,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161734,2484,23,9,0.6055555555555555,14.0,-0.30726256983240224,0.0,0.0
14,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161760,2484,23,10,0.6069444444444444,26.0,-0.17318435754189945,0.0,0.0
15,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161800,2484,23,11,0.6083333333333333,40.0,-0.01675977653631285,0.0,0.0
16,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161833,2485,23,12,0.6097222222222223,33.0,-0.09497206703910614,1.0,1.0
17,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161861,2486,23,13,0.6111111111111112,28.0,-0.15083798882681565,1.0,1.0
18,qX7DT5kbGj8,2023-05-05T05:00:17Z,233,161885,2486,23,14,0.6125,24.0,-0.19553072625698323,0.0,0.0
