,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,948406,30005,22,21,0.3472222222222222,799.0,0.16647662485746864,19.0,0.7391304347826086
2,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,949463,30029,22,22,0.3486111111111111,1057.0,0.5587229190421893,24.0,1.173913043478261
3,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,950258,30051,22,23,0.35,795.0,0.16039528696313188,22.0,1.0
4,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,951382,30075,22,0,0.35138888888888886,1124.0,0.6605853287723299,24.0,1.173913043478261
5,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,952442,30104,22,1,0.3527777777777778,1060.0,0.5632839224629419,29.0,1.608695652173913
6,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,953570,30119,22,2,0.3541666666666667,1128.0,0.6666666666666666,15.0,0.391304347826087
7,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,955023,30139,22,3,0.35555555555555557,1453.0,1.160775370581528,20.0,0.8260869565217391
8,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,955752,30150,22,4,0.35694444444444445,729.0,0.060053211706575446,11.0,0.043478260869565216
9,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,957145,30160,22,5,0.35833333333333334,1393.0,1.0695553021664765,10.0,-0.043478260869565216
10,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,957795,30168,22,6,0.3597222222222222,650.0,-0.060053211706575446,8.0,-0.21739130434782608
11,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,958334,30171,22,7,0.3611111111111111,539.0,-0.22881033827442038,3.0,-0.6521739130434783
12,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,958676,30175,22,8,0.3625,342.0,-0.5283162295705055,4.0,-0.5652173913043478
13,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,959015,30182,22,9,0.3638888888888889,339.0,-0.5328772329912581,7.0,-0.30434782608695654
14,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,959397,30189,22,10,0.36527777777777776,382.0,-0.467502850627138,7.0,-0.30434782608695654
15,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,959674,30198,22,11,0.36666666666666664,277.0,-0.6271379703534777,9.0,-0.13043478260869565
16,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,960119,30207,22,12,0.3680555555555556,445.0,-0.3717217787913341,9.0,-0.13043478260869565
17,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,960506,30226,22,13,0.36944444444444446,387.0,-0.459901178259217,19.0,0.7391304347826086
18,7vqVX9SjPEg,2023-05-12T11:00:11Z,1040,961079,30236,22,14,0.37083333333333335,573.0,-0.17711896617255796,10.0,-0.043478260869565216
