,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,JTqCtl548oc,2023-05-19T10:00:14Z,2160,7997379,253584,22,21,0.11527777777777778,42511.0,0.6481861213851785,895.0,0.8497652582159625
2,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8057209,254505,22,22,0.11666666666666667,59830.0,1.3119909545620054,921.0,0.8985915492957747
3,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8095637,255515,22,23,0.11805555555555555,38428.0,0.4916923784519269,1010.0,1.0657276995305165
4,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8152594,256539,22,0,0.11944444444444445,56957.0,1.2018742454149978,1024.0,1.092018779342723
5,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8209416,257445,22,1,0.12083333333333333,56822.0,1.1966999482570284,906.0,0.8704225352112676
6,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8253218,258129,22,2,0.12222222222222222,43802.0,0.6976677334662041,684.0,0.4535211267605634
7,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8313538,258596,22,3,0.12361111111111112,60320.0,1.3307717368390795,467.0,0.046009389671361506
8,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8341474,258923,22,4,0.125,27936.0,0.08955366895996628,327.0,-0.21690140845070421
9,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8379076,259159,22,5,0.12638888888888888,37602.0,0.46003334547057356,236.0,-0.38779342723004695
10,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8395205,259358,22,6,0.12777777777777777,16129.0,-0.36298652766332573,199.0,-0.4572769953051643
11,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8406459,259559,22,7,0.12916666666666668,11254.0,-0.5498361472566643,201.0,-0.4535211267605634
12,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8414774,259823,22,8,0.13055555555555556,8315.0,-0.6624825127920124,264.0,-0.3352112676056338
13,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8424185,260127,22,9,0.13194444444444445,9411.0,-0.6204748854947203,304.0,-0.26009389671361505
14,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8442653,260462,22,10,0.13333333333333333,18468.0,-0.2733370383856193,335.0,-0.20187793427230047
15,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8459682,260820,22,11,0.13472222222222222,17029.0,-0.3284912132768632,358.0,-0.15868544600938966
16,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8481472,261238,22,12,0.1361111111111111,21790.0,-0.14601100017247656,418.0,-0.046009389671361506
17,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8500977,261739,22,13,0.1375,19505.0,-0.23359077058699526,501.0,0.10985915492957747
18,JTqCtl548oc,2023-05-19T10:00:14Z,2160,8524240,262262,22,14,0.1388888888888889,23263.0,-0.08955366895996628,523.0,0.1511737089201878
