,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,UBURTj20HXI,2023-05-01T08:58:10Z,260,63954058,1389315,10,16,391,-120533.0,-13.564485165794066,358.0,0.21505376344086022
2,UBURTj20HXI,2023-05-01T08:58:10Z,260,63977973,1389699,10,17,392,23915.0,-0.9599476439790576,384.0,0.4014336917562724
3,UBURTj20HXI,2023-05-01T08:58:10Z,260,64016821,1390058,10,18,393,38848.0,0.3431064572425829,359.0,0.2222222222222222
4,UBURTj20HXI,2023-05-01T08:58:10Z,260,64033518,1390552,10,19,394,16697.0,-1.5897905759162303,494.0,1.189964157706093
5,UBURTj20HXI,2023-05-01T08:58:10Z,260,64067511,1391017,10,20,395,33993.0,-0.08054101221640489,465.0,0.982078853046595
6,UBURTj20HXI,2023-05-01T08:58:10Z,260,64110378,1391581,10,21,396,42867.0,0.693804537521815,564.0,1.6917562724014337
7,UBURTj20HXI,2023-05-01T08:58:10Z,260,64158855,1392159,10,22,397,48477.0,1.1833333333333333,578.0,1.7921146953405018
8,UBURTj20HXI,2023-05-01T08:58:10Z,260,64208427,1392711,10,23,398,49572.0,1.2788830715532287,552.0,1.6057347670250897
9,UBURTj20HXI,2023-05-01T08:58:10Z,260,64257268,1393245,10,0,399,48841.0,1.2150959860383943,534.0,1.4767025089605734
10,UBURTj20HXI,2023-05-01T08:58:10Z,260,64294792,1393888,10,1,400,37524.0,0.2275741710296684,643.0,2.2580645161290325
11,UBURTj20HXI,2023-05-01T08:58:10Z,260,64338538,1394296,10,2,401,43746.0,0.7705061082024433,408.0,0.5734767025089605
12,UBURTj20HXI,2023-05-01T08:58:10Z,260,64408839,1394684,10,3,402,70301.0,3.087696335078534,388.0,0.43010752688172044
13,UBURTj20HXI,2023-05-01T08:58:10Z,260,64448336,1394975,10,4,403,39497.0,0.39973821989528796,291.0,-0.26523297491039427
14,UBURTj20HXI,2023-05-01T08:58:10Z,260,64491134,1395255,10,5,404,42798.0,0.687783595113438,280.0,-0.34408602150537637
15,UBURTj20HXI,2023-05-01T08:58:10Z,260,64530439,1395474,10,6,405,39305.0,0.3829842931937173,219.0,-0.7813620071684588
16,UBURTj20HXI,2023-05-01T08:58:10Z,260,64571795,1395698,10,7,406,41356.0,0.5619546247818499,224.0,-0.7455197132616488
17,UBURTj20HXI,2023-05-01T08:58:10Z,260,64600063,1395962,10,8,407,28268.0,-0.5801047120418849,264.0,-0.45878136200716846
18,UBURTj20HXI,2023-05-01T08:58:10Z,260,64634280,1396206,10,9,408,34217.0,-0.06099476439790576,244.0,-0.6021505376344086
19,UBURTj20HXI,2023-05-01T08:58:10Z,260,64667168,1396470,10,10,409,32888.0,-0.1769633507853403,264.0,-0.45878136200716846
20,UBURTj20HXI,2023-05-01T08:58:10Z,260,64697634,1396747,10,11,410,30466.0,-0.38830715532286214,277.0,-0.3655913978494624
21,UBURTj20HXI,2023-05-01T08:58:10Z,260,64726701,1397039,10,12,411,29067.0,-0.5103839441535777,292.0,-0.25806451612903225
22,UBURTj20HXI,2023-05-01T08:58:10Z,260,64750580,1397365,10,13,412,23879.0,-0.9630890052356021,326.0,-0.014336917562724014
23,UBURTj20HXI,2023-05-01T08:58:10Z,260,64786226,1397701,10,14,413,35646.0,0.0636998254799302,336.0,0.05734767025089606
24,UBURTj20HXI,2023-05-01T08:58:10Z,260,64810490,1398004,10,15,414,24264.0,-0.9294938917975567,303.0,-0.17921146953405018
25,UBURTj20HXI,2023-05-01T08:58:10Z,260,64842060,1398271,10,16,415,31570.0,-0.2919720767888307,267.0,-0.43727598566308246
26,UBURTj20HXI,2023-05-01T08:58:10Z,260,64608916,1398599,10,17,416,-233144.0,-23.390924956369982,328.0,0.0
27,UBURTj20HXI,2023-05-01T08:58:10Z,260,64638875,1398907,10,18,417,29959.0,-0.4325479930191972,308.0,-0.14336917562724014
28,UBURTj20HXI,2023-05-01T08:58:10Z,260,64658885,1399227,10,19,418,20010.0,-1.300698080279232,320.0,-0.05734767025089606
29,UBURTj20HXI,2023-05-01T08:58:10Z,260,64698280,1399557,10,20,419,39395.0,0.39083769633507853,330.0,0.014336917562724014
30,UBURTj20HXI,2023-05-01T08:58:10Z,260,64731074,1399972,10,21,420,32794.0,-0.1851657940663176,415.0,0.6236559139784946
31,UBURTj20HXI,2023-05-01T08:58:10Z,260,64763663,1400426,10,22,421,32589.0,-0.2030541012216405,454.0,0.9032258064516129
32,UBURTj20HXI,2023-05-01T08:58:10Z,260,64804421,1400893,10,23,422,40758.0,0.5097731239092496,467.0,0.996415770609319
