,id,date,duration,views,likes,category_id,hour,update_diff,views_diff,views_diff_scaled,likes_diff,likes_diff_scaled
1,TUr67iv9R6U,2023-05-12T13:15:01Z,863,527332,9540,22,14,169,647.0,0.11945392491467577,14.0,1.6
2,TUr67iv9R6U,2023-05-12T13:15:01Z,863,527968,9545,22,15,170,636.0,0.08191126279863481,5.0,-0.2
3,TUr67iv9R6U,2023-05-12T13:15:01Z,863,528819,9553,22,16,171,851.0,0.8156996587030717,8.0,0.4
4,TUr67iv9R6U,2023-05-12T13:15:01Z,863,529431,9559,22,17,172,612.0,0.0,6.0,0.0
5,TUr67iv9R6U,2023-05-12T13:15:01Z,863,530430,9567,22,18,173,999.0,1.3208191126279865,8.0,0.4
6,TUr67iv9R6U,2023-05-12T13:15:01Z,863,531228,9575,22,19,174,798.0,0.6348122866894198,8.0,0.4
7,TUr67iv9R6U,2023-05-12T13:15:01Z,863,532197,9578,22,20,175,969.0,1.2184300341296928,3.0,-0.6
8,TUr67iv9R6U,2023-05-12T13:15:01Z,863,532932,9588,22,21,176,735.0,0.4197952218430034,10.0,0.8
9,TUr67iv9R6U,2023-05-12T13:15:01Z,863,533334,9596,22,22,177,402.0,-0.7167235494880546,8.0,0.4
10,TUr67iv9R6U,2023-05-12T13:15:01Z,863,534006,9603,22,23,178,672.0,0.20477815699658702,7.0,0.2
11,TUr67iv9R6U,2023-05-12T13:15:01Z,863,534607,9605,22,0,179,601.0,-0.03754266211604096,2.0,-0.8
12,TUr67iv9R6U,2023-05-12T13:15:01Z,863,535478,9611,22,1,180,871.0,0.8839590443686007,6.0,0.0
13,TUr67iv9R6U,2023-05-12T13:15:01Z,863,536055,9620,22,2,181,577.0,-0.11945392491467577,9.0,0.6
14,TUr67iv9R6U,2023-05-12T13:15:01Z,863,536955,9625,22,3,182,900.0,0.9829351535836177,5.0,-0.2
15,TUr67iv9R6U,2023-05-12T13:15:01Z,863,537731,9632,22,4,183,776.0,0.5597269624573379,7.0,0.2
16,TUr67iv9R6U,2023-05-12T13:15:01Z,863,538420,9635,22,5,184,689.0,0.2627986348122867,3.0,-0.6
17,TUr67iv9R6U,2023-05-12T13:15:01Z,863,538924,9637,22,6,185,504.0,-0.36860068259385664,2.0,-0.8
18,TUr67iv9R6U,2023-05-12T13:15:01Z,863,539251,9638,22,7,186,327.0,-0.9726962457337884,1.0,-1.0
19,TUr67iv9R6U,2023-05-12T13:15:01Z,863,539445,9638,22,8,187,194.0,-1.4266211604095562,0.0,-1.2
20,TUr67iv9R6U,2023-05-12T13:15:01Z,863,539629,9640,22,9,188,184.0,-1.4607508532423208,2.0,-0.8
21,TUr67iv9R6U,2023-05-12T13:15:01Z,863,539877,9644,22,10,189,248.0,-1.242320819112628,4.0,-0.4
22,TUr67iv9R6U,2023-05-12T13:15:01Z,863,540238,9649,22,11,190,361.0,-0.856655290102389,5.0,-0.2
23,TUr67iv9R6U,2023-05-12T13:15:01Z,863,540676,9655,22,12,191,438.0,-0.5938566552901023,6.0,0.0
24,TUr67iv9R6U,2023-05-12T13:15:01Z,863,541167,9657,22,13,192,491.0,-0.4129692832764505,2.0,-0.8
25,TUr67iv9R6U,2023-05-12T13:15:01Z,863,541754,9665,22,14,193,587.0,-0.08532423208191127,8.0,0.4
26,TUr67iv9R6U,2023-05-12T13:15:01Z,863,542232,9674,22,15,194,478.0,-0.45733788395904434,9.0,0.6
27,TUr67iv9R6U,2023-05-12T13:15:01Z,863,543008,9688,22,16,195,776.0,0.5597269624573379,14.0,1.6
28,TUr67iv9R6U,2023-05-12T13:15:01Z,863,543697,9696,22,17,196,689.0,0.2627986348122867,8.0,0.4
29,TUr67iv9R6U,2023-05-12T13:15:01Z,863,544265,9697,22,18,197,568.0,-0.15017064846416384,1.0,-1.0
30,TUr67iv9R6U,2023-05-12T13:15:01Z,863,545388,9704,22,19,198,1123.0,1.7440273037542662,7.0,0.2
31,TUr67iv9R6U,2023-05-12T13:15:01Z,863,545871,9710,22,20,199,483.0,-0.4402730375426621,6.0,0.0
32,TUr67iv9R6U,2023-05-12T13:15:01Z,863,546972,9720,22,21,200,1101.0,1.6689419795221843,10.0,0.8
33,TUr67iv9R6U,2023-05-12T13:15:01Z,863,547455,9731,22,22,201,483.0,-0.4402730375426621,11.0,1.0
